1,2017/08/29,15:32:38,US,+00010.46,  g
2,2017/08/29,15:33:38,ST,+00010.43,  g
3,2017/08/29,15:34:38,ST,+00010.46,  g
4,2017/08/29,15:35:38,ST,+00010.45,  g
5,2017/08/29,15:36:38,ST,+00010.44,  g
6,2017/08/29,15:37:38,ST,+00010.45,  g
7,2017/08/29,15:38:38,ST,+00010.44,  g
8,2017/08/29,15:39:38,US,+00010.43,  g
9,2017/08/29,15:40:38,ST,+00010.41,  g
10,2017/08/29,15:41:38,ST,+00010.43,  g
11,2017/08/29,15:42:38,ST,+00010.39,  g
12,2017/08/29,15:43:38,ST,+00010.40,  g
13,2017/08/29,15:44:38,US,+00010.44,  g
14,2017/08/29,15:45:38,ST,+00010.38,  g
15,2017/08/29,15:46:38,ST,+00010.42,  g
16,2017/08/29,15:47:38,ST,+00010.40,  g
17,2017/08/29,15:48:38,ST,+00010.43,  g
18,2017/08/29,15:49:38,ST,+00010.43,  g
19,2017/08/29,15:50:38,ST,+00010.41,  g
20,2017/08/29,15:51:38,ST,+00010.42,  g
21,2017/08/29,15:52:38,ST,+00010.42,  g
22,2017/08/29,15:53:38,ST,+00010.41,  g
23,2017/08/29,15:54:38,ST,+00010.38,  g
24,2017/08/29,15:55:38,US,+00010.41,  g
25,2017/08/29,15:56:38,ST,+00010.42,  g
26,2017/08/29,15:57:38,ST,+00010.44,  g
27,2017/08/29,15:58:38,ST,+00010.42,  g
28,2017/08/29,15:59:38,ST,+00010.43,  g
29,2017/08/29,16:00:38,ST,+00010.42,  g
30,2017/08/29,16:01:38,ST,+00010.42,  g
31,2017/08/29,16:02:38,US,+00010.41,  g
32,2017/08/29,16:03:38,ST,+00010.41,  g
33,2017/08/29,16:04:38,ST,+00010.42,  g
34,2017/08/29,16:05:38,ST,+02530.40,  g
35,2017/08/29,16:06:38,ST,+02530.35,  g
36,2017/08/29,16:07:38,ST,+02530.30,  g
37,2017/08/29,16:08:38,ST,+02530.24,  g
38,2017/08/29,16:09:38,ST,+02530.18,  g
39,2017/08/29,16:10:38,ST,+02530.12,  g
40,2017/08/29,16:11:38,ST,+02530.02,  g
41,2017/08/29,16:12:38,US,+02529.97,  g
42,2017/08/29,16:13:38,ST,+02529.88,  g
43,2017/08/29,16:14:38,US,+02529.69,  g
44,2017/08/29,16:15:38,ST,+02529.74,  g
45,2017/08/29,16:16:38,ST,+02529.66,  g
46,2017/08/29,16:17:38,ST,+02529.56,  g
47,2017/08/29,16:18:38,ST,+02529.50,  g
48,2017/08/29,16:19:38,ST,+02529.41,  g
49,2017/08/29,16:20:37,ST,+02529.30,  g
50,2017/08/29,16:21:38,ST,+02529.25,  g
51,2017/08/29,16:22:38,US,+02529.13,  g
52,2017/08/29,16:23:37,US,+02529.03,  g
53,2017/08/29,16:24:37,ST,+02528.90,  g
54,2017/08/29,16:25:38,US,+02528.40,  g
55,2017/08/29,16:26:38,ST,+02528.71,  g
56,2017/08/29,16:27:37,ST,+02528.61,  g
57,2017/08/29,16:28:37,ST,+02528.49,  g
58,2017/08/29,16:29:38,ST,+02528.39,  g
59,2017/08/29,16:30:37,ST,+02528.28,  g
60,2017/08/29,16:31:37,ST,+02528.17,  g
61,2017/08/29,16:32:38,US,+02528.07,  g
62,2017/08/29,16:33:37,US,+02527.94,  g
63,2017/08/29,16:34:37,ST,+02527.86,  g
64,2017/08/29,16:35:37,ST,+02527.76,  g
65,2017/08/29,16:36:38,ST,+02527.63,  g
66,2017/08/29,16:37:37,ST,+02527.52,  g
67,2017/08/29,16:38:37,ST,+02527.41,  g
68,2017/08/29,16:39:37,ST,+02527.30,  g
69,2017/08/29,16:40:37,ST,+02527.20,  g
70,2017/08/29,16:41:37,ST,+02527.01,  g
71,2017/08/29,16:42:37,ST,+02526.97,  g
72,2017/08/29,16:43:37,ST,+02526.87,  g
73,2017/08/29,16:44:37,ST,+02526.75,  g
74,2017/08/29,16:45:37,ST,+02526.58,  g
75,2017/08/29,16:46:37,ST,+02526.45,  g
76,2017/08/29,16:47:37,ST,+02526.35,  g
77,2017/08/29,16:48:37,ST,+02526.27,  g
78,2017/08/29,16:49:37,US,+02526.14,  g
79,2017/08/29,16:50:37,US,+02525.94,  g
80,2017/08/29,16:51:37,ST,+02525.97,  g
81,2017/08/29,16:52:37,ST,+02525.89,  g
82,2017/08/29,16:53:37,US,+02525.80,  g
83,2017/08/29,16:54:37,ST,+02525.68,  g
84,2017/08/29,16:55:37,ST,+02525.59,  g
85,2017/08/29,16:56:37,ST,+02525.50,  g
86,2017/08/29,16:57:37,US,+02525.39,  g
87,2017/08/29,16:58:37,ST,+02525.28,  g
88,2017/08/29,16:59:37,ST,+02525.19,  g
89,2017/08/29,17:00:37,ST,+02525.08,  g
90,2017/08/29,17:01:37,ST,+02524.99,  g
91,2017/08/29,17:02:37,ST,+02524.88,  g
92,2017/08/29,17:03:37,ST,+02524.77,  g
93,2017/08/29,17:04:37,ST,+02524.68,  g
94,2017/08/29,17:05:37,US,+02524.56,  g
95,2017/08/29,17:06:37,ST,+02524.45,  g
96,2017/08/29,17:07:37,ST,+02524.35,  g
97,2017/08/29,17:08:37,ST,+02524.26,  g
98,2017/08/29,17:09:37,ST,+02524.13,  g
99,2017/08/29,17:10:37,ST,+02524.05,  g
100,2017/08/29,17:11:37,ST,+02523.94,  g
101,2017/08/29,17:12:37,ST,+02523.82,  g
102,2017/08/29,17:13:37,ST,+02523.72,  g
103,2017/08/29,17:14:37,US,+02523.57,  g
104,2017/08/29,17:15:37,ST,+02523.51,  g
105,2017/08/29,17:16:37,ST,+02523.40,  g
106,2017/08/29,17:17:37,ST,+02523.27,  g
107,2017/08/29,17:18:37,ST,+02523.17,  g
108,2017/08/29,17:19:37,ST,+02523.07,  g
109,2017/08/29,17:20:37,ST,+02522.95,  g
110,2017/08/29,17:21:37,ST,+02522.87,  g
111,2017/08/29,17:22:37,ST,+02522.74,  g
112,2017/08/29,17:23:37,ST,+02522.62,  g
113,2017/08/29,17:24:37,US,+02522.50,  g
114,2017/08/29,17:25:37,US,+02522.39,  g
115,2017/08/29,17:26:37,ST,+02522.30,  g
116,2017/08/29,17:27:37,ST,+02522.20,  g
117,2017/08/29,17:28:37,ST,+02522.09,  g
118,2017/08/29,17:29:37,ST,+02521.97,  g
119,2017/08/29,17:30:37,ST,+02521.87,  g
120,2017/08/29,17:31:37,ST,+02521.74,  g
121,2017/08/29,17:32:37,ST,+02521.62,  g
122,2017/08/29,17:33:37,ST,+02521.51,  g
123,2017/08/29,17:34:37,US,+02521.42,  g
124,2017/08/29,17:35:37,ST,+02521.27,  g
125,2017/08/29,17:36:37,ST,+02521.17,  g
126,2017/08/29,17:37:37,ST,+02521.07,  g
127,2017/08/29,17:38:37,ST,+02520.94,  g
128,2017/08/29,17:39:37,ST,+02520.84,  g
129,2017/08/29,17:40:37,ST,+02520.73,  g
130,2017/08/29,17:41:37,ST,+02520.60,  g
131,2017/08/29,17:42:37,ST,+02520.50,  g
132,2017/08/29,17:43:37,ST,+02520.39,  g
133,2017/08/29,17:44:37,ST,+02520.27,  g
134,2017/08/29,17:45:37,ST,+02520.16,  g
135,2017/08/29,17:46:37,ST,+02520.03,  g
136,2017/08/29,17:47:37,ST,+02519.92,  g
137,2017/08/29,17:48:37,ST,+02519.81,  g
138,2017/08/29,17:49:37,ST,+02519.71,  g
139,2017/08/29,17:50:37,ST,+02519.60,  g
140,2017/08/29,17:51:37,ST,+02519.48,  g
141,2017/08/29,17:52:37,ST,+02519.36,  g
142,2017/08/29,17:53:37,US,+02519.25,  g
143,2017/08/29,17:54:37,ST,+02519.15,  g
144,2017/08/29,17:55:37,ST,+02519.02,  g
145,2017/08/29,17:56:37,ST,+02518.91,  g
146,2017/08/29,17:57:37,US,+02518.80,  g
147,2017/08/29,17:58:37,ST,+02518.67,  g
148,2017/08/29,17:59:37,ST,+02518.58,  g
149,2017/08/29,18:00:37,ST,+02518.45,  g
150,2017/08/29,18:01:37,ST,+02518.34,  g
151,2017/08/29,18:02:37,ST,+02518.22,  g
152,2017/08/29,18:03:37,ST,+02518.13,  g
153,2017/08/29,18:04:37,ST,+02518.00,  g
154,2017/08/29,18:05:37,ST,+02517.89,  g
155,2017/08/29,18:06:37,ST,+02517.79,  g
156,2017/08/29,18:07:37,ST,+02517.67,  g
157,2017/08/29,18:08:37,ST,+02517.55,  g
158,2017/08/29,18:09:37,ST,+02517.46,  g
159,2017/08/29,18:10:37,ST,+02517.32,  g
160,2017/08/29,18:11:37,ST,+02517.21,  g
161,2017/08/29,18:12:37,ST,+02517.10,  g
162,2017/08/29,18:13:37,ST,+02516.98,  g
163,2017/08/29,18:14:37,ST,+02516.87,  g
164,2017/08/29,18:15:37,ST,+02516.76,  g
165,2017/08/29,18:16:37,ST,+02516.66,  g
166,2017/08/29,18:17:37,US,+02516.53,  g
167,2017/08/29,18:18:37,ST,+02516.41,  g
168,2017/08/29,18:19:37,ST,+02516.33,  g
169,2017/08/29,18:20:37,ST,+02516.21,  g
170,2017/08/29,18:21:37,ST,+02516.09,  g
171,2017/08/29,18:22:37,ST,+02515.99,  g
172,2017/08/29,18:23:37,ST,+02515.86,  g
173,2017/08/29,18:24:37,ST,+02515.76,  g
174,2017/08/29,18:25:37,ST,+02515.65,  g
175,2017/08/29,18:26:37,ST,+02515.53,  g
176,2017/08/29,18:27:37,ST,+02515.44,  g
177,2017/08/29,18:28:37,ST,+02515.32,  g
178,2017/08/29,18:29:37,ST,+02515.22,  g
179,2017/08/29,18:30:37,ST,+02515.08,  g
180,2017/08/29,18:31:37,ST,+02514.99,  g
181,2017/08/29,18:32:36,ST,+02514.88,  g
182,2017/08/29,18:33:37,ST,+02514.77,  g
183,2017/08/29,18:34:37,ST,+02514.65,  g
184,2017/08/29,18:35:37,ST,+02514.55,  g
185,2017/08/29,18:36:37,ST,+02514.41,  g
186,2017/08/29,18:37:37,ST,+02514.32,  g
187,2017/08/29,18:38:37,ST,+02514.20,  g
188,2017/08/29,18:39:36,ST,+02514.11,  g
189,2017/08/29,18:40:37,ST,+02513.99,  g
190,2017/08/29,18:41:37,ST,+02513.88,  g
191,2017/08/29,18:42:36,ST,+02513.77,  g
192,2017/08/29,18:43:36,US,+02513.65,  g
193,2017/08/29,18:44:37,ST,+02513.55,  g
194,2017/08/29,18:45:36,ST,+02513.46,  g
195,2017/08/29,18:46:36,ST,+02513.33,  g
196,2017/08/29,18:47:37,ST,+02513.23,  g
197,2017/08/29,18:48:37,ST,+02513.13,  g
198,2017/08/29,18:49:36,US,+02512.99,  g
199,2017/08/29,18:50:36,ST,+02512.91,  g
200,2017/08/29,18:51:37,ST,+02512.81,  g
201,2017/08/29,18:52:36,ST,+02512.67,  g
202,2017/08/29,18:53:36,ST,+02512.59,  g
203,2017/08/29,18:54:36,ST,+02512.47,  g
204,2017/08/29,18:55:36,ST,+02512.37,  g
