290,2017/08/29,20:18:50,US,+02411.51,  g
291,2017/08/29,20:19:50,ST,+02411.43,  g
292,2017/08/29,20:20:50,US,+02411.40,  g
293,2017/08/29,20:21:50,US,+02411.29,  g
294,2017/08/29,20:22:50,US,+02411.30,  g
295,2017/08/29,20:23:50,ST,+02411.26,  g
296,2017/08/29,20:24:50,US,+02411.21,  g
297,2017/08/29,20:25:50,ST,+02411.16,  g
298,2017/08/29,20:26:50,ST,+02411.13,  g
299,2017/08/29,20:27:50,ST,+02411.05,  g
300,2017/08/29,20:28:50,ST,+02411.04,  g
301,2017/08/29,20:29:50,ST,+02411.02,  g
302,2017/08/29,20:30:50,ST,+02411.00,  g
303,2017/08/29,20:31:50,ST,+02410.96,  g
304,2017/08/29,20:32:50,US,+02410.90,  g
305,2017/08/29,20:33:50,US,+02410.87,  g
306,2017/08/29,20:34:50,US,+02410.80,  g
307,2017/08/29,20:35:50,US,+02410.80,  g
308,2017/08/29,20:36:50,US,+02410.76,  g
309,2017/08/29,20:37:50,US,+02410.71,  g
310,2017/08/29,20:38:50,ST,+02410.67,  g
311,2017/08/29,20:39:50,US,+02410.70,  g
312,2017/08/29,20:40:50,US,+02410.63,  g
313,2017/08/29,20:41:50,ST,+02410.51,  g
314,2017/08/29,20:42:50,US,+02410.55,  g
315,2017/08/29,20:43:50,ST,+02410.51,  g
316,2017/08/29,20:44:50,ST,+02410.47,  g
317,2017/08/29,20:45:50,ST,+02410.54,  g
318,2017/08/29,20:46:50,ST,+02410.51,  g
319,2017/08/29,20:47:50,US,+02410.51,  g
320,2017/08/29,20:48:50,US,+02410.51,  g
321,2017/08/29,20:49:50,ST,+02410.50,  g
322,2017/08/29,20:50:50,ST,+02410.46,  g
323,2017/08/29,20:51:50,ST,+02410.42,  g
324,2017/08/29,20:52:50,ST,+02410.44,  g
325,2017/08/29,20:53:50,ST,+02410.42,  g
326,2017/08/29,20:54:50,ST,+02410.42,  g
327,2017/08/29,20:55:50,ST,+02410.39,  g
328,2017/08/29,20:56:50,US,+02410.41,  g
329,2017/08/29,20:57:50,ST,+02410.36,  g
330,2017/08/29,20:58:50,ST,+02410.35,  g
331,2017/08/29,20:59:50,ST,+02410.35,  g
332,2017/08/29,21:00:50,US,+02410.31,  g
333,2017/08/29,21:01:50,ST,+02410.32,  g
334,2017/08/29,21:02:50,US,+02410.31,  g
335,2017/08/29,21:03:50,ST,+02410.30,  g
336,2017/08/29,21:04:50,ST,+02410.28,  g
337,2017/08/29,21:05:50,ST,+02410.33,  g
338,2017/08/29,21:06:50,US,+02410.30,  g
339,2017/08/29,21:07:50,ST,+02410.28,  g
340,2017/08/29,21:08:50,ST,+02410.26,  g
341,2017/08/29,21:09:50,ST,+02410.28,  g
342,2017/08/29,21:10:50,ST,+02410.26,  g
343,2017/08/29,21:11:50,ST,+02410.28,  g
344,2017/08/29,21:12:50,US,+02410.27,  g
345,2017/08/29,21:13:50,ST,+02410.25,  g
346,2017/08/29,21:14:50,ST,+02410.24,  g
347,2017/08/29,21:15:50,ST,+02410.23,  g
348,2017/08/29,21:16:50,ST,+02410.20,  g
349,2017/08/29,21:17:50,ST,+02410.20,  g
350,2017/08/29,21:18:50,ST,+02410.21,  g
351,2017/08/29,21:19:50,US,+02410.19,  g
352,2017/08/29,21:20:50,ST,+02410.19,  g
353,2017/08/29,21:21:50,ST,+02410.20,  g
354,2017/08/29,21:22:50,ST,+02410.16,  g
355,2017/08/29,21:23:50,US,+02410.18,  g
356,2017/08/29,21:24:49,ST,+02410.17,  g
357,2017/08/29,21:25:50,ST,+02410.17,  g
358,2017/08/29,21:26:49,US,+02410.15,  g
359,2017/08/29,21:27:50,ST,+02410.16,  g
360,2017/08/29,21:28:49,ST,+02410.14,  g
361,2017/08/29,21:29:50,US,+02410.15,  g
362,2017/08/29,21:30:49,ST,+02410.13,  g
363,2017/08/29,21:31:50,ST,+02410.12,  g
364,2017/08/29,21:32:49,ST,+02410.11,  g
365,2017/08/29,21:33:50,ST,+02410.10,  g
366,2017/08/29,21:34:49,ST,+02410.11,  g
367,2017/08/29,21:35:49,ST,+02410.08,  g
368,2017/08/29,21:36:49,ST,+02410.10,  g
369,2017/08/29,21:37:49,ST,+02410.09,  g
370,2017/08/29,21:38:49,ST,+02410.08,  g
371,2017/08/29,21:39:49,US,+02410.10,  g
372,2017/08/29,21:40:49,ST,+02410.08,  g
373,2017/08/29,21:41:49,ST,+02410.06,  g
374,2017/08/29,21:42:49,ST,+02410.07,  g
375,2017/08/29,21:43:49,US,+02410.06,  g
376,2017/08/29,21:44:49,ST,+02410.09,  g
377,2017/08/29,21:45:49,ST,+02410.05,  g
378,2017/08/29,21:46:49,ST,+02410.05,  g
379,2017/08/29,21:47:49,ST,+02410.02,  g
380,2017/08/29,21:48:49,US,+02410.01,  g
381,2017/08/29,21:49:49,ST,+02410.03,  g
382,2017/08/29,21:50:49,ST,+02410.04,  g
383,2017/08/29,21:51:49,ST,+02410.02,  g
384,2017/08/29,21:52:49,ST,+02410.01,  g
385,2017/08/29,21:53:49,ST,+02409.99,  g
386,2017/08/29,21:54:49,ST,+02410.00,  g
387,2017/08/29,21:55:49,ST,+02409.97,  g
388,2017/08/29,21:56:49,ST,+02409.96,  g
389,2017/08/29,21:57:49,ST,+02409.96,  g
390,2017/08/29,21:58:49,ST,+02409.97,  g
391,2017/08/29,21:59:49,ST,+02409.97,  g
392,2017/08/29,22:00:49,ST,+02409.97,  g
393,2017/08/29,22:01:49,ST,+02409.94,  g
394,2017/08/29,22:02:49,US,+02409.92,  g
395,2017/08/29,22:03:49,ST,+02409.94,  g
396,2017/08/29,22:04:49,ST,+02409.91,  g
397,2017/08/29,22:05:49,ST,+02409.93,  g
398,2017/08/29,22:06:49,ST,+02409.92,  g
399,2017/08/29,22:07:49,US,+02409.91,  g
400,2017/08/29,22:08:49,ST,+02409.88,  g
401,2017/08/29,22:09:49,ST,+02409.88,  g
402,2017/08/29,22:10:49,ST,+02409.87,  g
403,2017/08/29,22:11:49,ST,+02409.86,  g
404,2017/08/29,22:12:49,ST,+02409.87,  g
405,2017/08/29,22:13:49,ST,+02409.86,  g
406,2017/08/29,22:14:49,ST,+02409.84,  g
407,2017/08/29,22:15:49,ST,+02409.86,  g
408,2017/08/29,22:16:49,ST,+02409.84,  g
409,2017/08/29,22:17:49,US,+02409.84,  g
410,2017/08/29,22:18:49,US,+02409.85,  g
411,2017/08/29,22:19:49,US,+02409.81,  g
412,2017/08/29,22:20:49,US,+02409.82,  g
413,2017/08/29,22:21:49,ST,+02409.81,  g
414,2017/08/29,22:22:49,ST,+02409.79,  g
415,2017/08/29,22:23:49,US,+02409.76,  g
416,2017/08/29,22:24:49,ST,+02409.80,  g
417,2017/08/29,22:25:49,ST,+02409.74,  g
418,2017/08/29,22:26:49,ST,+02409.77,  g
419,2017/08/29,22:27:49,ST,+02409.76,  g
420,2017/08/29,22:28:49,ST,+02409.74,  g
421,2017/08/29,22:29:49,ST,+02409.74,  g
422,2017/08/29,22:30:49,ST,+02409.74,  g
423,2017/08/29,22:31:49,ST,+02409.77,  g
424,2017/08/29,22:32:49,ST,+02409.73,  g
425,2017/08/29,22:33:49,ST,+02409.73,  g
426,2017/08/29,22:34:49,ST,+02409.72,  g
427,2017/08/29,22:35:49,ST,+02409.74,  g
428,2017/08/29,22:36:49,ST,+02409.74,  g
429,2017/08/29,22:37:49,ST,+02409.72,  g
430,2017/08/29,22:38:49,US,+02409.68,  g
431,2017/08/29,22:39:49,ST,+02409.68,  g
432,2017/08/29,22:40:49,ST,+02409.68,  g
433,2017/08/29,22:41:49,ST,+02409.69,  g
434,2017/08/29,22:42:49,US,+02409.67,  g
435,2017/08/29,22:43:49,US,+02409.68,  g
436,2017/08/29,22:44:49,US,+02409.65,  g
437,2017/08/29,22:45:49,ST,+02409.65,  g
438,2017/08/29,22:46:49,ST,+02409.64,  g
439,2017/08/29,22:47:49,ST,+02409.63,  g
440,2017/08/29,22:48:49,ST,+02409.62,  g
441,2017/08/29,22:49:49,ST,+02409.62,  g
442,2017/08/29,22:50:49,ST,+02409.59,  g
443,2017/08/29,22:51:49,ST,+02409.60,  g
444,2017/08/29,22:52:49,US,+02409.54,  g
445,2017/08/29,22:53:48,ST,+02409.55,  g
446,2017/08/29,22:54:49,ST,+02409.52,  g
447,2017/08/29,22:55:48,ST,+02409.52,  g
448,2017/08/29,22:56:49,ST,+02409.52,  g
449,2017/08/29,22:57:48,ST,+02409.50,  g
450,2017/08/29,22:58:49,ST,+02409.49,  g
451,2017/08/29,22:59:48,ST,+02409.49,  g
452,2017/08/29,23:00:49,ST,+02409.48,  g
453,2017/08/29,23:01:48,ST,+02409.48,  g
454,2017/08/29,23:02:48,US,+02409.47,  g
455,2017/08/29,23:03:48,ST,+02409.47,  g
456,2017/08/29,23:04:48,ST,+02409.46,  g
457,2017/08/29,23:05:48,US,+02409.46,  g
458,2017/08/29,23:06:48,ST,+02409.42,  g
459,2017/08/29,23:07:48,ST,+02409.42,  g
460,2017/08/29,23:08:48,ST,+02409.41,  g
461,2017/08/29,23:09:48,ST,+02409.40,  g
462,2017/08/29,23:10:48,ST,+02409.41,  g
463,2017/08/29,23:11:48,ST,+02409.37,  g
464,2017/08/29,23:12:48,ST,+02409.38,  g
465,2017/08/29,23:13:48,ST,+02409.36,  g
466,2017/08/29,23:14:48,ST,+02409.35,  g
467,2017/08/29,23:15:48,US,+02409.32,  g
468,2017/08/29,23:16:48,ST,+02409.32,  g
469,2017/08/29,23:17:48,ST,+02409.34,  g
470,2017/08/29,23:18:48,ST,+02409.30,  g
471,2017/08/29,23:19:48,ST,+02409.29,  g
472,2017/08/29,23:20:48,ST,+02409.27,  g
473,2017/08/29,23:21:48,ST,+02409.28,  g
474,2017/08/29,23:22:48,ST,+02409.27,  g
475,2017/08/29,23:23:48,ST,+02409.25,  g
476,2017/08/29,23:24:48,ST,+02409.23,  g
477,2017/08/29,23:25:48,ST,+02409.23,  g
478,2017/08/29,23:26:48,ST,+02409.21,  g
479,2017/08/29,23:27:48,ST,+02409.19,  g
480,2017/08/29,23:28:48,ST,+02409.21,  g
481,2017/08/29,23:29:48,ST,+02409.18,  g
482,2017/08/29,23:30:48,ST,+02409.16,  g
483,2017/08/29,23:31:48,ST,+02409.16,  g
484,2017/08/29,23:32:48,ST,+02409.17,  g
485,2017/08/29,23:33:48,ST,+02409.14,  g
486,2017/08/29,23:34:48,ST,+02409.15,  g
487,2017/08/29,23:35:48,ST,+02409.12,  g
488,2017/08/29,23:36:48,ST,+02409.12,  g
489,2017/08/29,23:37:48,ST,+02409.12,  g
490,2017/08/29,23:38:48,US,+02409.07,  g
491,2017/08/29,23:39:48,ST,+02409.06,  g
492,2017/08/29,23:40:48,ST,+02409.05,  g
493,2017/08/29,23:41:48,US,+02409.06,  g
494,2017/08/29,23:42:48,ST,+02409.04,  g
495,2017/08/29,23:43:48,ST,+02409.03,  g
496,2017/08/29,23:44:48,ST,+02409.01,  g
497,2017/08/29,23:45:48,US,+02409.03,  g
498,2017/08/29,23:46:48,ST,+02408.98,  g
499,2017/08/29,23:47:48,US,+02409.00,  g
500,2017/08/29,23:48:48,ST,+02408.97,  g
501,2017/08/29,23:49:48,ST,+02408.97,  g
502,2017/08/29,23:50:48,ST,+02408.94,  g
503,2017/08/29,23:51:48,ST,+02408.92,  g
504,2017/08/29,23:52:48,ST,+02408.90,  g
505,2017/08/29,23:53:48,ST,+02408.92,  g
506,2017/08/29,23:54:48,ST,+02408.89,  g
507,2017/08/29,23:55:48,ST,+02408.87,  g
508,2017/08/29,23:56:48,ST,+02408.86,  g
509,2017/08/29,23:57:48,ST,+02408.88,  g
510,2017/08/29,23:58:48,ST,+02408.85,  g
511,2017/08/29,23:59:48,ST,+02408.83,  g
512,2017/08/30,00:00:48,ST,+02408.82,  g
513,2017/08/30,00:01:48,ST,+02408.82,  g
514,2017/08/30,00:02:48,ST,+02408.82,  g
515,2017/08/30,00:03:48,ST,+02408.80,  g
516,2017/08/30,00:04:48,ST,+02408.79,  g
517,2017/08/30,00:05:48,ST,+02408.77,  g
518,2017/08/30,00:06:48,ST,+02408.74,  g
519,2017/08/30,00:07:48,US,+02408.75,  g
520,2017/08/30,00:08:48,ST,+02408.73,  g
521,2017/08/30,00:09:47,ST,+02408.73,  g
522,2017/08/30,00:10:48,ST,+02408.69,  g
523,2017/08/30,00:11:47,ST,+02408.68,  g
524,2017/08/30,00:12:48,ST,+02408.68,  g
