101,2017/08/29,17:13:02,ST,+02361.09,  g
102,2017/08/29,17:14:02,ST,+02361.01,  g
103,2017/08/29,17:15:02,ST,+02360.94,  g
104,2017/08/29,17:16:02,ST,+02360.88,  g
105,2017/08/29,17:17:02,ST,+02360.80,  g
106,2017/08/29,17:18:02,ST,+02360.73,  g
107,2017/08/29,17:19:02,ST,+02360.67,  g
108,2017/08/29,17:20:02,ST,+02360.60,  g
109,2017/08/29,17:21:02,ST,+02360.53,  g
110,2017/08/29,17:22:02,ST,+02360.46,  g
111,2017/08/29,17:23:02,ST,+02360.39,  g
112,2017/08/29,17:24:02,ST,+02360.32,  g
113,2017/08/29,17:25:02,ST,+02360.25,  g
114,2017/08/29,17:26:02,ST,+02360.19,  g
115,2017/08/29,17:27:02,ST,+02360.09,  g
116,2017/08/29,17:28:02,ST,+02360.03,  g
117,2017/08/29,17:29:02,ST,+02359.95,  g
118,2017/08/29,17:30:02,ST,+02359.89,  g
119,2017/08/29,17:31:02,US,+02359.78,  g
120,2017/08/29,17:32:02,ST,+02359.72,  g
121,2017/08/29,17:33:02,ST,+02359.66,  g
122,2017/08/29,17:34:02,US,+02359.61,  g
123,2017/08/29,17:35:02,ST,+02359.52,  g
124,2017/08/29,17:36:02,ST,+02359.45,  g
125,2017/08/29,17:37:02,ST,+02359.39,  g
126,2017/08/29,17:38:02,US,+02359.30,  g
127,2017/08/29,17:39:02,US,+02359.24,  g
128,2017/08/29,17:40:02,US,+02359.15,  g
129,2017/08/29,17:41:02,ST,+02359.06,  g
130,2017/08/29,17:42:02,ST,+02358.99,  g
131,2017/08/29,17:43:02,ST,+02358.97,  g
132,2017/08/29,17:44:02,ST,+02358.89,  g
133,2017/08/29,17:45:02,US,+02358.78,  g
134,2017/08/29,17:46:02,ST,+02358.73,  g
135,2017/08/29,17:47:02,ST,+02358.65,  g
136,2017/08/29,17:48:02,ST,+02358.59,  g
137,2017/08/29,17:49:02,ST,+02358.55,  g
138,2017/08/29,17:50:02,ST,+02358.45,  g
139,2017/08/29,17:51:02,ST,+02358.37,  g
140,2017/08/29,17:52:02,ST,+02358.30,  g
141,2017/08/29,17:53:02,US,+02358.26,  g
142,2017/08/29,17:54:02,ST,+02358.16,  g
143,2017/08/29,17:55:02,ST,+02358.11,  g
144,2017/08/29,17:56:02,US,+02358.03,  g
145,2017/08/29,17:57:02,ST,+02357.93,  g
146,2017/08/29,17:58:02,US,+02357.90,  g
147,2017/08/29,17:59:02,ST,+02357.82,  g
148,2017/08/29,18:00:02,US,+02357.71,  g
149,2017/08/29,18:01:02,ST,+02357.66,  g
150,2017/08/29,18:02:02,ST,+02357.60,  g
151,2017/08/29,18:03:01,ST,+02357.52,  g
152,2017/08/29,18:04:02,ST,+02357.43,  g
153,2017/08/29,18:05:02,ST,+02357.36,  g
154,2017/08/29,18:06:02,ST,+02357.30,  g
155,2017/08/29,18:07:02,ST,+02357.24,  g
156,2017/08/29,18:08:01,US,+02357.15,  g
157,2017/08/29,18:09:02,ST,+02357.10,  g
158,2017/08/29,18:10:02,ST,+02357.03,  g
159,2017/08/29,18:11:02,ST,+02356.94,  g
160,2017/08/29,18:12:02,US,+02356.87,  g
161,2017/08/29,18:13:01,ST,+02356.79,  g
162,2017/08/29,18:14:02,ST,+02356.75,  g
163,2017/08/29,18:15:01,ST,+02356.66,  g
164,2017/08/29,18:16:02,ST,+02356.60,  g
165,2017/08/29,18:17:02,ST,+02356.53,  g
166,2017/08/29,18:18:02,US,+02356.48,  g
167,2017/08/29,18:19:02,ST,+02356.37,  g
168,2017/08/29,18:20:01,ST,+02356.30,  g
169,2017/08/29,18:21:02,ST,+02356.24,  g
170,2017/08/29,18:22:01,ST,+02356.16,  g
171,2017/08/29,18:23:02,ST,+02356.09,  g
172,2017/08/29,18:24:02,ST,+02356.02,  g
173,2017/08/29,18:25:01,ST,+02355.98,  g
174,2017/08/29,18:26:02,ST,+02355.92,  g
175,2017/08/29,18:27:01,ST,+02355.84,  g
176,2017/08/29,18:28:02,ST,+02355.77,  g
177,2017/08/29,18:29:02,ST,+02355.68,  g
178,2017/08/29,18:30:01,ST,+02355.61,  g
179,2017/08/29,18:31:02,ST,+02355.54,  g
180,2017/08/29,18:32:01,ST,+02355.49,  g
181,2017/08/29,18:33:02,ST,+02355.44,  g
182,2017/08/29,18:34:01,ST,+02355.34,  g
183,2017/08/29,18:35:01,ST,+02355.29,  g
184,2017/08/29,18:36:02,ST,+02355.22,  g
185,2017/08/29,18:37:01,ST,+02355.13,  g
186,2017/08/29,18:38:02,ST,+02355.08,  g
187,2017/08/29,18:39:01,ST,+02354.98,  g
188,2017/08/29,18:40:02,ST,+02354.94,  g
189,2017/08/29,18:41:02,ST,+02354.87,  g
190,2017/08/29,18:42:01,ST,+02354.79,  g
191,2017/08/29,18:43:02,ST,+02354.71,  g
192,2017/08/29,18:44:01,ST,+02354.66,  g
193,2017/08/29,18:45:02,ST,+02354.61,  g
194,2017/08/29,18:46:01,ST,+02354.54,  g
195,2017/08/29,18:47:01,ST,+02354.48,  g
196,2017/08/29,18:48:02,US,+02354.38,  g
197,2017/08/29,18:49:01,ST,+02354.34,  g
198,2017/08/29,18:50:02,ST,+02354.28,  g
199,2017/08/29,18:51:01,US,+02354.20,  g
200,2017/08/29,18:52:01,ST,+02354.14,  g
201,2017/08/29,18:53:01,ST,+02354.08,  g
202,2017/08/29,18:54:01,US,+02354.02,  g
203,2017/08/29,18:55:02,ST,+02353.92,  g
204,2017/08/29,18:56:01,ST,+02353.86,  g
205,2017/08/29,18:57:01,ST,+02353.81,  g
206,2017/08/29,18:58:01,ST,+02353.71,  g
207,2017/08/29,18:59:01,US,+02353.65,  g
208,2017/08/29,19:00:02,ST,+02353.58,  g
209,2017/08/29,19:01:01,ST,+02353.52,  g
210,2017/08/29,19:02:02,ST,+02353.48,  g
211,2017/08/29,19:03:01,ST,+02353.43,  g
212,2017/08/29,19:04:01,ST,+02353.36,  g
213,2017/08/29,19:05:01,ST,+02353.25,  g
214,2017/08/29,19:06:01,US,+02353.17,  g
215,2017/08/29,19:07:02,US,+02353.11,  g
216,2017/08/29,19:08:01,ST,+02353.07,  g
217,2017/08/29,19:09:01,ST,+02353.01,  g
218,2017/08/29,19:10:01,ST,+02352.91,  g
219,2017/08/29,19:11:01,ST,+02352.88,  g
220,2017/08/29,19:12:02,US,+02352.78,  g
221,2017/08/29,19:13:01,US,+02352.73,  g
222,2017/08/29,19:14:01,ST,+02352.69,  g
223,2017/08/29,19:15:01,ST,+02352.62,  g
224,2017/08/29,19:16:01,US,+02352.55,  g
225,2017/08/29,19:17:01,US,+02352.48,  g
226,2017/08/29,19:18:01,ST,+02352.43,  g
227,2017/08/29,19:19:01,ST,+02352.36,  g
228,2017/08/29,19:20:01,ST,+02352.28,  g
229,2017/08/29,19:21:01,ST,+02352.24,  g
230,2017/08/29,19:22:01,ST,+02352.16,  g
231,2017/08/29,19:23:01,ST,+02352.11,  g
232,2017/08/29,19:24:01,US,+02352.03,  g
233,2017/08/29,19:25:01,ST,+02351.97,  g
234,2017/08/29,19:26:01,ST,+02351.91,  g
235,2017/08/29,19:27:01,ST,+02351.86,  g
236,2017/08/29,19:28:01,ST,+02351.79,  g
237,2017/08/29,19:29:01,ST,+02351.75,  g
238,2017/08/29,19:30:01,US,+02351.65,  g
239,2017/08/29,19:31:01,ST,+02351.61,  g
240,2017/08/29,19:32:01,ST,+02351.58,  g
241,2017/08/29,19:33:01,ST,+02351.50,  g
242,2017/08/29,19:34:01,ST,+02351.40,  g
243,2017/08/29,19:35:01,ST,+02351.36,  g
244,2017/08/29,19:36:01,ST,+02351.32,  g
245,2017/08/29,19:37:01,ST,+02351.25,  g
246,2017/08/29,19:38:01,ST,+02351.19,  g
247,2017/08/29,19:39:01,ST,+02351.12,  g
248,2017/08/29,19:40:01,ST,+02351.06,  g
249,2017/08/29,19:41:01,US,+02350.99,  g
250,2017/08/29,19:42:01,US,+02350.92,  g
251,2017/08/29,19:43:01,US,+02350.87,  g
252,2017/08/29,19:44:01,US,+02350.81,  g
253,2017/08/29,19:45:01,ST,+02350.74,  g
254,2017/08/29,19:46:01,ST,+02350.67,  g
255,2017/08/29,19:47:01,US,+02350.63,  g
256,2017/08/29,19:48:01,ST,+02350.57,  g
257,2017/08/29,19:49:01,ST,+02350.48,  g
258,2017/08/29,19:50:01,ST,+02350.47,  g
259,2017/08/29,19:51:01,ST,+02350.37,  g
260,2017/08/29,19:52:01,ST,+02350.31,  g
261,2017/08/29,19:53:01,ST,+02350.25,  g
262,2017/08/29,19:54:01,ST,+02350.21,  g
263,2017/08/29,19:55:01,ST,+02350.16,  g
264,2017/08/29,19:56:01,ST,+02350.09,  g
265,2017/08/29,19:57:01,US,+02350.02,  g
266,2017/08/29,19:58:01,US,+02349.96,  g
267,2017/08/29,19:59:01,ST,+02349.92,  g
268,2017/08/29,20:00:01,ST,+02349.84,  g
269,2017/08/29,20:01:01,US,+02349.80,  g
270,2017/08/29,20:02:01,ST,+02349.73,  g
271,2017/08/29,20:03:01,ST,+02349.65,  g
272,2017/08/29,20:04:01,ST,+02349.62,  g
273,2017/08/29,20:05:01,US,+02349.60,  g
274,2017/08/29,20:06:01,US,+02349.56,  g
275,2017/08/29,20:07:01,ST,+02349.49,  g
276,2017/08/29,20:08:01,ST,+02349.43,  g
277,2017/08/29,20:09:01,ST,+02349.38,  g
278,2017/08/29,20:10:01,ST,+02349.32,  g
279,2017/08/29,20:11:01,ST,+02349.27,  g
280,2017/08/29,20:12:01,US,+02349.24,  g
281,2017/08/29,20:13:01,ST,+02349.17,  g
282,2017/08/29,20:14:01,ST,+02349.14,  g
283,2017/08/29,20:15:01,ST,+02349.09,  g
284,2017/08/29,20:16:01,US,+02349.05,  g
285,2017/08/29,20:17:01,ST,+02349.01,  g
286,2017/08/29,20:18:01,ST,+02348.93,  g
287,2017/08/29,20:19:01,ST,+02348.91,  g
288,2017/08/29,20:20:01,ST,+02348.89,  g
289,2017/08/29,20:21:01,ST,+02348.85,  g
290,2017/08/29,20:22:01,ST,+02348.82,  g
291,2017/08/29,20:23:01,ST,+02348.77,  g
292,2017/08/29,20:24:01,ST,+02348.76,  g
293,2017/08/29,20:25:01,ST,+02348.71,  g
294,2017/08/29,20:26:01,ST,+02348.68,  g
295,2017/08/29,20:27:01,US,+02348.62,  g
296,2017/08/29,20:28:01,ST,+02348.59,  g
297,2017/08/29,20:29:01,ST,+02348.62,  g
298,2017/08/29,20:30:01,ST,+02348.56,  g
299,2017/08/29,20:31:01,US,+02348.52,  g
300,2017/08/29,20:32:01,ST,+02348.49,  g
301,2017/08/29,20:33:01,ST,+02348.45,  g
302,2017/08/29,20:34:01,ST,+02348.43,  g
303,2017/08/29,20:35:01,US,+02348.38,  g
304,2017/08/29,20:36:01,ST,+02348.38,  g
305,2017/08/29,20:37:01,ST,+02348.38,  g
306,2017/08/29,20:38:01,US,+02348.34,  g
307,2017/08/29,20:39:01,ST,+02348.34,  g
308,2017/08/29,20:40:01,ST,+02348.30,  g
309,2017/08/29,20:41:01,ST,+02348.28,  g
310,2017/08/29,20:42:01,US,+02348.27,  g
311,2017/08/29,20:43:01,ST,+02348.23,  g
312,2017/08/29,20:44:01,US,+02348.28,  g
313,2017/08/29,20:45:01,ST,+02348.24,  g
314,2017/08/29,20:46:01,ST,+02348.22,  g
315,2017/08/29,20:47:01,ST,+02348.18,  g
316,2017/08/29,20:48:01,ST,+02348.19,  g
317,2017/08/29,20:49:01,ST,+02348.17,  g
318,2017/08/29,20:50:01,US,+02348.17,  g
319,2017/08/29,20:51:01,ST,+02348.16,  g
320,2017/08/29,20:52:01,US,+02348.15,  g
321,2017/08/29,20:53:01,ST,+02348.12,  g
322,2017/08/29,20:54:01,ST,+02348.13,  g
323,2017/08/29,20:55:01,ST,+02348.11,  g
324,2017/08/29,20:56:01,ST,+02348.11,  g
325,2017/08/29,20:57:01,ST,+02348.09,  g
326,2017/08/29,20:58:01,ST,+02348.10,  g
327,2017/08/29,20:59:01,ST,+02348.08,  g
328,2017/08/29,21:00:01,ST,+02348.07,  g
329,2017/08/29,21:01:01,ST,+02348.06,  g
330,2017/08/29,21:02:01,US,+02348.08,  g
331,2017/08/29,21:03:01,ST,+02348.07,  g
332,2017/08/29,21:04:01,ST,+02348.05,  g
333,2017/08/29,21:05:01,US,+02348.03,  g
334,2017/08/29,21:06:01,ST,+02348.04,  g
335,2017/08/29,21:07:01,ST,+02348.05,  g
336,2017/08/29,21:08:01,ST,+02348.03,  g
337,2017/08/29,21:09:01,ST,+02348.02,  g
338,2017/08/29,21:10:01,ST,+02348.01,  g
339,2017/08/29,21:11:01,ST,+02348.02,  g
340,2017/08/29,21:12:01,ST,+02348.01,  g
341,2017/08/29,21:13:01,ST,+02348.00,  g
342,2017/08/29,21:14:01,ST,+02347.98,  g
343,2017/08/29,21:15:01,US,+02347.97,  g
344,2017/08/29,21:16:01,ST,+02347.98,  g
345,2017/08/29,21:17:01,US,+02347.94,  g
346,2017/08/29,21:18:01,ST,+02347.99,  g
347,2017/08/29,21:19:01,US,+02347.96,  g
348,2017/08/29,21:20:01,ST,+02347.95,  g
349,2017/08/29,21:21:01,ST,+02347.95,  g
350,2017/08/29,21:22:01,ST,+02347.94,  g
351,2017/08/29,21:23:01,ST,+02347.95,  g
352,2017/08/29,21:24:01,ST,+02347.94,  g
353,2017/08/29,21:25:01,US,+02347.93,  g
354,2017/08/29,21:26:01,ST,+02347.91,  g
355,2017/08/29,21:27:01,US,+02347.91,  g
356,2017/08/29,21:28:01,ST,+02347.92,  g
357,2017/08/29,21:29:01,ST,+02347.92,  g
358,2017/08/29,21:30:01,ST,+02347.90,  g
359,2017/08/29,21:31:01,ST,+02347.90,  g
360,2017/08/29,21:32:01,ST,+02347.91,  g
361,2017/08/29,21:33:01,ST,+02347.89,  g
362,2017/08/29,21:34:01,ST,+02347.88,  g
363,2017/08/29,21:35:01,ST,+02347.87,  g
364,2017/08/29,21:36:01,ST,+02347.87,  g
365,2017/08/29,21:37:01,US,+02347.86,  g
366,2017/08/29,21:38:01,ST,+02347.86,  g
367,2017/08/29,21:39:01,ST,+02347.86,  g
368,2017/08/29,21:40:01,ST,+02347.84,  g
369,2017/08/29,21:41:01,ST,+02347.85,  g
370,2017/08/29,21:42:01,ST,+02347.84,  g
371,2017/08/29,21:43:01,ST,+02347.83,  g
372,2017/08/29,21:44:01,ST,+02347.83,  g
373,2017/08/29,21:45:01,ST,+02347.84,  g
374,2017/08/29,21:46:01,ST,+02347.83,  g
375,2017/08/29,21:47:01,ST,+02347.82,  g
376,2017/08/29,21:48:01,ST,+02347.79,  g
377,2017/08/29,21:49:01,ST,+02347.81,  g
378,2017/08/29,21:50:01,ST,+02347.80,  g
379,2017/08/29,21:51:01,ST,+02347.80,  g
380,2017/08/29,21:52:01,ST,+02347.79,  g
381,2017/08/29,21:53:01,ST,+02347.79,  g
382,2017/08/29,21:54:01,ST,+02347.78,  g
383,2017/08/29,21:55:01,ST,+02347.77,  g
384,2017/08/29,21:56:01,ST,+02347.79,  g
385,2017/08/29,21:57:01,US,+02347.79,  g
386,2017/08/29,21:58:01,ST,+02347.77,  g
387,2017/08/29,21:59:01,ST,+02347.76,  g
388,2017/08/29,22:00:01,ST,+02347.76,  g
389,2017/08/29,22:01:01,ST,+02347.74,  g
390,2017/08/29,22:02:01,ST,+02347.73,  g
391,2017/08/29,22:03:01,US,+02347.76,  g
392,2017/08/29,22:04:01,ST,+02347.74,  g
393,2017/08/29,22:05:01,ST,+02347.72,  g
394,2017/08/29,22:06:01,ST,+02347.73,  g
395,2017/08/29,22:07:01,ST,+02347.73,  g
396,2017/08/29,22:08:01,ST,+02347.73,  g
397,2017/08/29,22:09:01,ST,+02347.72,  g
398,2017/08/29,22:10:01,US,+02347.72,  g
399,2017/08/29,22:11:01,ST,+02347.71,  g
400,2017/08/29,22:12:01,ST,+02347.70,  g
401,2017/08/29,22:13:01,US,+02347.68,  g
402,2017/08/29,22:14:01,ST,+02347.69,  g
403,2017/08/29,22:15:01,US,+02347.68,  g
404,2017/08/29,22:16:01,ST,+02347.70,  g
405,2017/08/29,22:17:01,ST,+02347.69,  g
406,2017/08/29,22:18:01,ST,+02347.67,  g
407,2017/08/29,22:19:01,ST,+02347.67,  g
408,2017/08/29,22:20:01,ST,+02347.67,  g
409,2017/08/29,22:21:01,ST,+02347.68,  g
410,2017/08/29,22:22:01,ST,+02347.67,  g
411,2017/08/29,22:23:01,ST,+02347.68,  g
412,2017/08/29,22:24:01,ST,+02347.64,  g
413,2017/08/29,22:25:01,ST,+02347.65,  g
414,2017/08/29,22:26:01,ST,+02347.64,  g
415,2017/08/29,22:27:01,ST,+02347.65,  g
416,2017/08/29,22:28:01,ST,+02347.64,  g
417,2017/08/29,22:29:01,ST,+02347.64,  g
418,2017/08/29,22:30:01,ST,+02347.62,  g
419,2017/08/29,22:31:01,ST,+02347.61,  g
420,2017/08/29,22:32:01,ST,+02347.61,  g
421,2017/08/29,22:33:01,ST,+02347.62,  g
422,2017/08/29,22:34:01,ST,+02347.60,  g
423,2017/08/29,22:35:01,ST,+02347.61,  g
424,2017/08/29,22:36:01,ST,+02347.60,  g
425,2017/08/29,22:37:01,ST,+02347.60,  g
426,2017/08/29,22:38:01,ST,+02347.58,  g
427,2017/08/29,22:39:01,ST,+02347.59,  g
428,2017/08/29,22:40:01,ST,+02347.59,  g
429,2017/08/29,22:41:01,ST,+02347.59,  g
430,2017/08/29,22:42:01,ST,+02347.57,  g
431,2017/08/29,22:43:01,ST,+02347.59,  g
432,2017/08/29,22:44:01,ST,+02347.58,  g
433,2017/08/29,22:45:01,ST,+02347.57,  g
434,2017/08/29,22:46:01,ST,+02347.56,  g
435,2017/08/29,22:47:01,US,+02347.55,  g
436,2017/08/29,22:48:01,ST,+02347.55,  g
437,2017/08/29,22:49:01,ST,+02347.55,  g
438,2017/08/29,22:50:01,ST,+02347.54,  g
439,2017/08/29,22:51:01,ST,+02347.53,  g
440,2017/08/29,22:52:01,US,+02347.53,  g
441,2017/08/29,22:53:01,ST,+02347.54,  g
442,2017/08/29,22:54:01,ST,+02347.50,  g
443,2017/08/29,22:55:01,ST,+02347.52,  g
444,2017/08/29,22:56:01,ST,+02347.53,  g
445,2017/08/29,22:57:01,ST,+02347.50,  g
446,2017/08/29,22:58:01,ST,+02347.51,  g
447,2017/08/29,22:59:01,ST,+02347.50,  g
448,2017/08/29,23:00:01,ST,+02347.49,  g
449,2017/08/29,23:01:01,ST,+02347.48,  g
450,2017/08/29,23:02:01,US,+02347.47,  g
451,2017/08/29,23:03:01,ST,+02347.48,  g
452,2017/08/29,23:04:01,US,+02347.48,  g
453,2017/08/29,23:05:01,ST,+02347.48,  g
454,2017/08/29,23:06:01,ST,+02347.46,  g
455,2017/08/29,23:07:01,ST,+02347.47,  g
456,2017/08/29,23:08:01,US,+02347.46,  g
457,2017/08/29,23:09:01,ST,+02347.46,  g
458,2017/08/29,23:10:01,ST,+02347.44,  g
459,2017/08/29,23:11:01,ST,+02347.44,  g
460,2017/08/29,23:12:01,ST,+02347.42,  g
461,2017/08/29,23:13:01,ST,+02347.44,  g
462,2017/08/29,23:14:01,ST,+02347.43,  g
463,2017/08/29,23:15:01,ST,+02347.43,  g
464,2017/08/29,23:16:01,US,+02347.44,  g
465,2017/08/29,23:17:01,ST,+02347.42,  g
466,2017/08/29,23:18:01,ST,+02347.41,  g
467,2017/08/29,23:19:01,ST,+02347.40,  g
468,2017/08/29,23:20:01,ST,+02347.41,  g
469,2017/08/29,23:21:01,US,+02347.39,  g
470,2017/08/29,23:22:01,ST,+02347.38,  g
471,2017/08/29,23:23:01,ST,+02347.39,  g
472,2017/08/29,23:24:01,ST,+02347.38,  g
473,2017/08/29,23:25:01,ST,+02347.38,  g
474,2017/08/29,23:26:01,ST,+02347.38,  g
475,2017/08/29,23:27:01,ST,+02347.37,  g
476,2017/08/29,23:28:01,ST,+02347.37,  g
477,2017/08/29,23:29:01,ST,+02347.36,  g
478,2017/08/29,23:30:01,ST,+02347.36,  g
479,2017/08/29,23:31:01,US,+02347.34,  g
480,2017/08/29,23:32:01,ST,+02347.36,  g
481,2017/08/29,23:33:01,ST,+02347.34,  g
482,2017/08/29,23:34:01,ST,+02347.34,  g
483,2017/08/29,23:35:01,ST,+02347.34,  g
484,2017/08/29,23:36:01,ST,+02347.32,  g
485,2017/08/29,23:37:01,ST,+02347.32,  g
486,2017/08/29,23:38:01,ST,+02347.31,  g
487,2017/08/29,23:39:01,ST,+02347.30,  g
488,2017/08/29,23:40:01,ST,+02347.31,  g
489,2017/08/29,23:41:01,US,+02347.26,  g
490,2017/08/29,23:42:01,ST,+02347.29,  g
491,2017/08/29,23:43:01,ST,+02347.29,  g
492,2017/08/29,23:44:01,ST,+02347.28,  g
493,2017/08/29,23:45:01,ST,+02347.27,  g
494,2017/08/29,23:46:01,ST,+02347.27,  g
495,2017/08/29,23:47:01,US,+02347.25,  g
496,2017/08/29,23:48:01,ST,+02347.24,  g
497,2017/08/29,23:49:01,ST,+02347.26,  g
498,2017/08/29,23:50:01,ST,+02347.24,  g
499,2017/08/29,23:51:01,ST,+02347.23,  g
500,2017/08/29,23:52:01,ST,+02347.24,  g
501,2017/08/29,23:53:01,ST,+02347.23,  g
502,2017/08/29,23:54:01,ST,+02347.21,  g
503,2017/08/29,23:55:01,US,+02347.24,  g
504,2017/08/29,23:56:01,ST,+02347.21,  g
505,2017/08/29,23:57:01,US,+02347.22,  g
506,2017/08/29,23:58:01,ST,+02347.19,  g
507,2017/08/29,23:59:01,ST,+02347.21,  g
508,2017/08/30,00:00:01,ST,+02347.19,  g
509,2017/08/30,00:01:01,ST,+02347.19,  g
510,2017/08/30,00:02:01,ST,+02347.18,  g
511,2017/08/30,00:03:01,ST,+02347.18,  g
512,2017/08/30,00:04:01,ST,+02347.17,  g
513,2017/08/30,00:05:01,ST,+02347.16,  g
514,2017/08/30,00:06:01,ST,+02347.17,  g
515,2017/08/30,00:07:01,ST,+02347.14,  g
516,2017/08/30,00:08:01,ST,+02347.15,  g
517,2017/08/30,00:09:01,ST,+02347.12,  g
518,2017/08/30,00:10:01,ST,+02347.12,  g
519,2017/08/30,00:11:01,ST,+02347.13,  g
520,2017/08/30,00:12:01,ST,+02347.13,  g
521,2017/08/30,00:13:01,US,+02347.06,  g
522,2017/08/30,00:14:01,ST,+02347.11,  g
