92,2017/08/29,17:04:00,US,+02531.28,  g
93,2017/08/29,17:05:00,US,+02531.15,  g
94,2017/08/29,17:06:00,US,+02531.00,  g
95,2017/08/29,17:07:00,US,+02530.87,  g
96,2017/08/29,17:08:00,US,+02530.58,  g
97,2017/08/29,17:09:00,US,+02530.46,  g
98,2017/08/29,17:10:00,US,+02530.79,  g
99,2017/08/29,17:11:00,US,+02530.61,  g
100,2017/08/29,17:12:00,ST,+02530.66,  g
101,2017/08/29,17:13:00,US,+02530.38,  g
102,2017/08/29,17:14:00,US,+02530.32,  g
103,2017/08/29,17:15:00,US,+02530.30,  g
104,2017/08/29,17:16:00,US,+02529.99,  g
105,2017/08/29,17:17:00,US,+02529.77,  g
106,2017/08/29,17:18:00,US,+02530.05,  g
107,2017/08/29,17:19:00,US,+02529.75,  g
108,2017/08/29,17:20:00,US,+02529.81,  g
109,2017/08/29,17:21:00,US,+02529.70,  g
110,2017/08/29,17:22:00,US,+02529.33,  g
111,2017/08/29,17:23:00,US,+02529.14,  g
112,2017/08/29,17:24:00,US,+02529.20,  g
113,2017/08/29,17:25:00,ST,+02529.13,  g
114,2017/08/29,17:26:00,US,+02528.85,  g
115,2017/08/29,17:27:00,US,+02528.97,  g
116,2017/08/29,17:28:00,US,+02528.65,  g
117,2017/08/29,17:29:00,US,+02528.76,  g
118,2017/08/29,17:30:00,US,+02528.57,  g
119,2017/08/29,17:31:00,US,+02528.68,  g
120,2017/08/29,17:32:00,US,+02528.24,  g
121,2017/08/29,17:33:00,US,+02528.41,  g
122,2017/08/29,17:34:00,US,+02528.22,  g
123,2017/08/29,17:35:00,US,+02527.96,  g
124,2017/08/29,17:36:00,US,+02527.79,  g
125,2017/08/29,17:37:00,US,+02527.89,  g
126,2017/08/29,17:38:00,US,+02527.77,  g
127,2017/08/29,17:39:00,US,+02527.71,  g
128,2017/08/29,17:40:00,US,+02527.62,  g
129,2017/08/29,17:41:00,US,+02527.61,  g
130,2017/08/29,17:42:00,US,+02527.56,  g
131,2017/08/29,17:43:00,US,+02527.17,  g
132,2017/08/29,17:44:00,ST,+02526.99,  g
133,2017/08/29,17:45:00,US,+02527.06,  g
134,2017/08/29,17:46:00,US,+02526.96,  g
135,2017/08/29,17:47:00,US,+02526.84,  g
136,2017/08/29,17:48:00,US,+02526.57,  g
137,2017/08/29,17:49:00,US,+02526.65,  g
138,2017/08/29,17:50:00,US,+02526.54,  g
139,2017/08/29,17:51:00,US,+02526.53,  g
140,2017/08/29,17:52:00,US,+02526.35,  g
141,2017/08/29,17:53:00,US,+02526.07,  g
142,2017/08/29,17:54:00,US,+02526.00,  g
143,2017/08/29,17:55:00,US,+02526.01,  g
144,2017/08/29,17:56:00,US,+02526.06,  g
145,2017/08/29,17:57:00,US,+02525.78,  g
146,2017/08/29,17:58:00,US,+02525.73,  g
147,2017/08/29,17:59:00,US,+02525.66,  g
148,2017/08/29,18:00:00,ST,+02525.63,  g
149,2017/08/29,18:01:00,US,+02525.33,  g
150,2017/08/29,18:02:00,US,+02525.12,  g
151,2017/08/29,18:03:00,US,+02525.28,  g
152,2017/08/29,18:04:00,US,+02524.88,  g
153,2017/08/29,18:05:00,US,+02524.84,  g
154,2017/08/29,18:06:00,US,+02524.81,  g
155,2017/08/29,18:07:00,US,+02524.75,  g
156,2017/08/29,18:08:00,US,+02524.59,  g
157,2017/08/29,18:09:00,US,+02524.59,  g
158,2017/08/29,18:09:59,US,+02524.62,  g
159,2017/08/29,18:10:59,US,+02524.39,  g
160,2017/08/29,18:12:00,US,+02524.25,  g
161,2017/08/29,18:13:00,US,+02524.24,  g
162,2017/08/29,18:14:00,US,+02523.86,  g
163,2017/08/29,18:15:00,ST,+02523.95,  g
164,2017/08/29,18:16:00,US,+02523.71,  g
165,2017/08/29,18:17:00,US,+02524.12,  g
166,2017/08/29,18:17:59,US,+02523.88,  g
167,2017/08/29,18:18:59,US,+02523.88,  g
168,2017/08/29,18:19:59,US,+02523.55,  g
169,2017/08/29,18:20:59,US,+02523.30,  g
170,2017/08/29,18:21:59,US,+02523.10,  g
171,2017/08/29,18:23:00,US,+02523.15,  g
172,2017/08/29,18:24:00,US,+02523.04,  g
173,2017/08/29,18:25:00,US,+02522.80,  g
174,2017/08/29,18:25:59,US,+02522.89,  g
175,2017/08/29,18:26:59,ST,+02522.72,  g
176,2017/08/29,18:27:59,US,+02522.46,  g
177,2017/08/29,18:28:59,US,+02522.25,  g
178,2017/08/29,18:29:59,US,+02522.32,  g
179,2017/08/29,18:30:59,US,+02522.08,  g
180,2017/08/29,18:31:59,US,+02522.31,  g
181,2017/08/29,18:32:59,US,+02522.00,  g
182,2017/08/29,18:33:59,US,+02521.79,  g
183,2017/08/29,18:34:59,US,+02521.94,  g
184,2017/08/29,18:35:59,ST,+02521.59,  g
185,2017/08/29,18:36:59,US,+02521.69,  g
186,2017/08/29,18:37:59,US,+02521.48,  g
187,2017/08/29,18:38:59,US,+02521.43,  g
188,2017/08/29,18:39:59,ST,+02521.40,  g
189,2017/08/29,18:40:59,US,+02521.04,  g
190,2017/08/29,18:41:59,US,+02521.23,  g
191,2017/08/29,18:42:59,ST,+02521.13,  g
192,2017/08/29,18:43:59,US,+02521.07,  g
193,2017/08/29,18:44:59,US,+02520.74,  g
194,2017/08/29,18:45:59,US,+02520.90,  g
195,2017/08/29,18:46:59,US,+02520.74,  g
196,2017/08/29,18:47:59,US,+02520.31,  g
197,2017/08/29,18:48:59,US,+02520.45,  g
198,2017/08/29,18:49:59,US,+02520.27,  g
199,2017/08/29,18:50:59,US,+02520.35,  g
200,2017/08/29,18:51:59,US,+02520.18,  g
201,2017/08/29,18:52:59,US,+02519.87,  g
202,2017/08/29,18:53:59,US,+02520.17,  g
203,2017/08/29,18:54:59,ST,+02519.82,  g
204,2017/08/29,18:55:59,US,+02519.74,  g
205,2017/08/29,18:56:59,US,+02519.74,  g
206,2017/08/29,18:57:59,US,+02519.64,  g
207,2017/08/29,18:58:59,US,+02519.49,  g
208,2017/08/29,18:59:59,US,+02519.40,  g
209,2017/08/29,19:00:59,US,+02519.32,  g
210,2017/08/29,19:01:59,US,+02519.28,  g
211,2017/08/29,19:02:59,ST,+02519.05,  g
212,2017/08/29,19:03:59,US,+02518.92,  g
213,2017/08/29,19:04:59,US,+02518.87,  g
214,2017/08/29,19:05:59,US,+02518.87,  g
215,2017/08/29,19:06:59,US,+02518.60,  g
216,2017/08/29,19:07:59,US,+02518.76,  g
217,2017/08/29,19:08:59,US,+02518.45,  g
218,2017/08/29,19:09:59,US,+02518.33,  g
219,2017/08/29,19:10:59,US,+02518.24,  g
220,2017/08/29,19:11:59,US,+02518.17,  g
221,2017/08/29,19:12:59,US,+02518.27,  g
222,2017/08/29,19:13:59,US,+02518.03,  g
223,2017/08/29,19:14:59,US,+02517.95,  g
224,2017/08/29,19:15:59,ST,+02517.79,  g
225,2017/08/29,19:16:59,US,+02517.81,  g
226,2017/08/29,19:17:59,US,+02517.52,  g
227,2017/08/29,19:18:59,US,+02517.61,  g
228,2017/08/29,19:19:59,US,+02517.62,  g
229,2017/08/29,19:20:59,US,+02517.49,  g
230,2017/08/29,19:21:59,US,+02517.24,  g
231,2017/08/29,19:22:59,US,+02517.13,  g
232,2017/08/29,19:23:59,ST,+02517.05,  g
233,2017/08/29,19:24:59,US,+02517.17,  g
234,2017/08/29,19:25:59,US,+02516.89,  g
235,2017/08/29,19:26:59,US,+02516.68,  g
236,2017/08/29,19:27:59,US,+02516.81,  g
237,2017/08/29,19:28:59,US,+02516.63,  g
238,2017/08/29,19:29:59,US,+02516.59,  g
239,2017/08/29,19:30:59,US,+02516.46,  g
240,2017/08/29,19:31:59,US,+02516.34,  g
241,2017/08/29,19:32:59,US,+02516.41,  g
242,2017/08/29,19:33:59,US,+02516.25,  g
243,2017/08/29,19:34:59,US,+02516.10,  g
244,2017/08/29,19:35:59,US,+02516.09,  g
245,2017/08/29,19:36:59,US,+02515.96,  g
246,2017/08/29,19:37:59,US,+02515.99,  g
247,2017/08/29,19:38:59,US,+02515.47,  g
248,2017/08/29,19:39:59,ST,+02515.90,  g
249,2017/08/29,19:40:59,US,+02515.52,  g
250,2017/08/29,19:41:59,US,+02515.53,  g
251,2017/08/29,19:42:59,US,+02515.29,  g
252,2017/08/29,19:43:59,US,+02515.33,  g
253,2017/08/29,19:44:59,US,+02515.13,  g
254,2017/08/29,19:45:59,US,+02515.33,  g
255,2017/08/29,19:46:59,US,+02514.82,  g
256,2017/08/29,19:47:59,US,+02515.13,  g
257,2017/08/29,19:48:59,US,+02514.94,  g
258,2017/08/29,19:49:59,US,+02514.98,  g
259,2017/08/29,19:50:59,US,+02514.93,  g
260,2017/08/29,19:51:59,US,+02514.63,  g
261,2017/08/29,19:52:59,US,+02514.62,  g
262,2017/08/29,19:53:59,US,+02514.12,  g
263,2017/08/29,19:54:59,US,+02514.46,  g
264,2017/08/29,19:55:59,US,+02514.23,  g
265,2017/08/29,19:56:59,US,+02514.18,  g
266,2017/08/29,19:57:59,US,+02514.27,  g
267,2017/08/29,19:58:59,US,+02514.16,  g
268,2017/08/29,19:59:59,US,+02514.03,  g
269,2017/08/29,20:00:59,US,+02513.79,  g
270,2017/08/29,20:01:59,US,+02513.91,  g
271,2017/08/29,20:02:59,US,+02513.72,  g
272,2017/08/29,20:03:59,US,+02513.72,  g
273,2017/08/29,20:04:59,ST,+02513.62,  g
274,2017/08/29,20:05:59,US,+02513.52,  g
275,2017/08/29,20:06:59,US,+02513.27,  g
276,2017/08/29,20:07:59,US,+02513.27,  g
277,2017/08/29,20:08:59,US,+02513.42,  g
278,2017/08/29,20:09:59,US,+02513.20,  g
279,2017/08/29,20:10:59,US,+02513.11,  g
280,2017/08/29,20:11:59,US,+02513.02,  g
281,2017/08/29,20:12:59,US,+02512.83,  g
282,2017/08/29,20:13:59,US,+02512.79,  g
283,2017/08/29,20:14:59,US,+02512.99,  g
284,2017/08/29,20:15:59,US,+02512.92,  g
285,2017/08/29,20:16:59,US,+02512.75,  g
286,2017/08/29,20:17:59,US,+02512.83,  g
287,2017/08/29,20:18:59,US,+02512.63,  g
288,2017/08/29,20:19:59,US,+02512.58,  g
289,2017/08/29,20:20:59,US,+02512.75,  g
290,2017/08/29,20:21:59,ST,+02512.69,  g
291,2017/08/29,20:22:59,US,+02512.52,  g
292,2017/08/29,20:23:59,US,+02512.50,  g
293,2017/08/29,20:24:59,US,+02512.40,  g
294,2017/08/29,20:25:59,US,+02512.54,  g
295,2017/08/29,20:26:59,US,+02512.42,  g
296,2017/08/29,20:27:59,US,+02512.35,  g
297,2017/08/29,20:28:58,US,+02512.35,  g
298,2017/08/29,20:29:58,US,+02512.28,  g
299,2017/08/29,20:30:58,US,+02512.37,  g
300,2017/08/29,20:31:59,US,+02512.19,  g
301,2017/08/29,20:32:59,US,+02512.21,  g
302,2017/08/29,20:33:59,US,+02512.08,  g
303,2017/08/29,20:34:59,US,+02512.08,  g
304,2017/08/29,20:35:59,ST,+02512.19,  g
305,2017/08/29,20:36:58,US,+02512.01,  g
306,2017/08/29,20:37:58,US,+02512.21,  g
307,2017/08/29,20:38:58,US,+02511.98,  g
308,2017/08/29,20:39:58,US,+02511.85,  g
309,2017/08/29,20:40:58,US,+02511.90,  g
310,2017/08/29,20:41:59,US,+02511.94,  g
311,2017/08/29,20:42:59,US,+02512.09,  g
312,2017/08/29,20:43:58,ST,+02511.98,  g
313,2017/08/29,20:44:58,US,+02511.94,  g
314,2017/08/29,20:45:58,US,+02511.54,  g
315,2017/08/29,20:46:58,US,+02511.87,  g
316,2017/08/29,20:47:58,US,+02511.83,  g
317,2017/08/29,20:48:58,US,+02511.82,  g
318,2017/08/29,20:49:58,ST,+02511.70,  g
319,2017/08/29,20:50:58,ST,+02511.84,  g
320,2017/08/29,20:51:58,US,+02511.69,  g
321,2017/08/29,20:52:58,ST,+02511.84,  g
322,2017/08/29,20:53:58,US,+02511.80,  g
323,2017/08/29,20:54:58,US,+02511.84,  g
324,2017/08/29,20:55:58,US,+02511.93,  g
325,2017/08/29,20:56:58,US,+02511.87,  g
326,2017/08/29,20:57:58,US,+02511.91,  g
327,2017/08/29,20:58:58,US,+02511.69,  g
328,2017/08/29,20:59:58,US,+02511.79,  g
329,2017/08/29,21:00:58,US,+02511.81,  g
330,2017/08/29,21:01:58,ST,+02511.80,  g
331,2017/08/29,21:02:58,US,+02511.97,  g
332,2017/08/29,21:03:58,US,+02511.82,  g
333,2017/08/29,21:04:58,US,+02511.99,  g
334,2017/08/29,21:05:58,US,+02511.92,  g
335,2017/08/29,21:06:58,ST,+02511.75,  g
336,2017/08/29,21:07:58,ST,+02511.90,  g
337,2017/08/29,21:08:58,US,+02511.78,  g
338,2017/08/29,21:09:58,US,+02511.86,  g
339,2017/08/29,21:10:58,US,+02511.89,  g
340,2017/08/29,21:11:58,US,+02511.92,  g
341,2017/08/29,21:12:58,US,+02511.84,  g
342,2017/08/29,21:13:58,ST,+02511.90,  g
343,2017/08/29,21:14:58,US,+02511.88,  g
344,2017/08/29,21:15:58,US,+02511.99,  g
345,2017/08/29,21:16:58,ST,+02511.87,  g
346,2017/08/29,21:17:58,US,+02511.84,  g
347,2017/08/29,21:18:58,US,+02511.90,  g
348,2017/08/29,21:19:58,US,+02511.94,  g
349,2017/08/29,21:20:58,ST,+02512.00,  g
350,2017/08/29,21:21:58,US,+02511.97,  g
351,2017/08/29,21:22:58,ST,+02511.96,  g
352,2017/08/29,21:23:58,US,+02511.89,  g
353,2017/08/29,21:24:58,US,+02511.92,  g
354,2017/08/29,21:25:58,ST,+02511.84,  g
355,2017/08/29,21:26:58,US,+02511.95,  g
356,2017/08/29,21:27:58,US,+02511.87,  g
357,2017/08/29,21:28:58,US,+02511.83,  g
358,2017/08/29,21:29:58,US,+02511.88,  g
359,2017/08/29,21:30:58,ST,+02511.81,  g
360,2017/08/29,21:31:58,US,+02511.88,  g
361,2017/08/29,21:32:58,ST,+02511.85,  g
362,2017/08/29,21:33:58,US,+02511.88,  g
363,2017/08/29,21:34:58,US,+02511.83,  g
364,2017/08/29,21:35:58,US,+02511.84,  g
365,2017/08/29,21:36:58,US,+02511.79,  g
366,2017/08/29,21:37:58,ST,+02511.81,  g
367,2017/08/29,21:38:58,US,+02511.77,  g
368,2017/08/29,21:39:58,US,+02511.85,  g
369,2017/08/29,21:40:58,US,+02511.86,  g
370,2017/08/29,21:41:58,US,+02511.82,  g
371,2017/08/29,21:42:58,US,+02511.78,  g
372,2017/08/29,21:43:58,US,+02511.80,  g
373,2017/08/29,21:44:58,ST,+02511.88,  g
374,2017/08/29,21:45:58,US,+02511.78,  g
375,2017/08/29,21:46:58,ST,+02511.85,  g
376,2017/08/29,21:47:58,ST,+02511.80,  g
377,2017/08/29,21:48:58,ST,+02511.79,  g
378,2017/08/29,21:49:58,US,+02511.82,  g
379,2017/08/29,21:50:58,US,+02511.71,  g
380,2017/08/29,21:51:58,US,+02511.78,  g
381,2017/08/29,21:52:58,US,+02511.77,  g
382,2017/08/29,21:53:58,ST,+02511.78,  g
383,2017/08/29,21:54:58,US,+02511.75,  g
384,2017/08/29,21:55:58,US,+02511.77,  g
385,2017/08/29,21:56:58,US,+02511.78,  g
386,2017/08/29,21:57:58,US,+02511.77,  g
387,2017/08/29,21:58:58,US,+02511.72,  g
388,2017/08/29,21:59:58,ST,+02511.75,  g
389,2017/08/29,22:00:58,US,+02511.70,  g
390,2017/08/29,22:01:58,US,+02511.71,  g
391,2017/08/29,22:02:58,ST,+02511.75,  g
392,2017/08/29,22:03:58,US,+02511.71,  g
393,2017/08/29,22:04:58,US,+02511.72,  g
394,2017/08/29,22:05:58,US,+02511.66,  g
395,2017/08/29,22:06:58,US,+02511.71,  g
396,2017/08/29,22:07:58,ST,+02511.71,  g
397,2017/08/29,22:08:58,US,+02511.65,  g
398,2017/08/29,22:09:58,US,+02511.72,  g
399,2017/08/29,22:10:58,US,+02511.62,  g
400,2017/08/29,22:11:58,ST,+02511.61,  g
401,2017/08/29,22:12:58,US,+02511.62,  g
402,2017/08/29,22:13:58,US,+02511.56,  g
403,2017/08/29,22:14:58,ST,+02511.64,  g
404,2017/08/29,22:15:58,US,+02511.64,  g
405,2017/08/29,22:16:58,US,+02511.59,  g
406,2017/08/29,22:17:58,US,+02511.62,  g
407,2017/08/29,22:18:58,US,+02511.59,  g
408,2017/08/29,22:19:58,US,+02511.66,  g
409,2017/08/29,22:20:58,US,+02511.63,  g
410,2017/08/29,22:21:58,US,+02511.60,  g
411,2017/08/29,22:22:58,US,+02511.56,  g
412,2017/08/29,22:23:58,US,+02511.68,  g
413,2017/08/29,22:24:58,US,+02511.62,  g
414,2017/08/29,22:25:58,ST,+02511.49,  g
415,2017/08/29,22:26:58,US,+02511.62,  g
416,2017/08/29,22:27:58,US,+02511.60,  g
417,2017/08/29,22:28:58,US,+02511.59,  g
418,2017/08/29,22:29:58,ST,+02511.53,  g
419,2017/08/29,22:30:58,US,+02511.51,  g
420,2017/08/29,22:31:58,US,+02511.42,  g
421,2017/08/29,22:32:58,US,+02511.58,  g
422,2017/08/29,22:33:58,ST,+02511.54,  g
423,2017/08/29,22:34:58,US,+02511.44,  g
424,2017/08/29,22:35:58,ST,+02511.56,  g
425,2017/08/29,22:36:58,ST,+02511.54,  g
426,2017/08/29,22:37:58,US,+02511.49,  g
427,2017/08/29,22:38:58,ST,+02511.57,  g
428,2017/08/29,22:39:58,US,+02511.54,  g
429,2017/08/29,22:40:58,US,+02511.50,  g
430,2017/08/29,22:41:58,US,+02511.41,  g
431,2017/08/29,22:42:58,US,+02511.48,  g
432,2017/08/29,22:43:58,US,+02511.45,  g
433,2017/08/29,22:44:58,US,+02511.41,  g
434,2017/08/29,22:45:58,US,+02511.39,  g
435,2017/08/29,22:46:58,US,+02511.43,  g
436,2017/08/29,22:47:58,US,+02511.45,  g
437,2017/08/29,22:48:58,US,+02511.47,  g
438,2017/08/29,22:49:58,US,+02511.41,  g
439,2017/08/29,22:50:58,US,+02511.35,  g
440,2017/08/29,22:51:58,ST,+02511.40,  g
441,2017/08/29,22:52:58,US,+02511.41,  g
442,2017/08/29,22:53:58,US,+02511.40,  g
443,2017/08/29,22:54:58,US,+02511.40,  g
444,2017/08/29,22:55:58,US,+02511.30,  g
445,2017/08/29,22:56:58,ST,+02511.35,  g
446,2017/08/29,22:57:58,US,+02511.32,  g
447,2017/08/29,22:58:58,ST,+02511.29,  g
448,2017/08/29,22:59:58,ST,+02511.22,  g
449,2017/08/29,23:00:58,US,+02511.38,  g
450,2017/08/29,23:01:58,US,+02511.34,  g
451,2017/08/29,23:02:58,ST,+02511.28,  g
452,2017/08/29,23:03:58,US,+02511.27,  g
453,2017/08/29,23:04:58,US,+02511.25,  g
454,2017/08/29,23:05:58,ST,+02511.36,  g
455,2017/08/29,23:06:58,US,+02511.29,  g
456,2017/08/29,23:07:58,ST,+02511.29,  g
457,2017/08/29,23:08:58,US,+02511.21,  g
458,2017/08/29,23:09:58,US,+02511.26,  g
459,2017/08/29,23:10:58,ST,+02511.30,  g
460,2017/08/29,23:11:58,US,+02511.24,  g
461,2017/08/29,23:12:58,US,+02511.21,  g
462,2017/08/29,23:13:58,US,+02511.16,  g
463,2017/08/29,23:14:58,ST,+02511.29,  g
464,2017/08/29,23:15:58,ST,+02511.20,  g
465,2017/08/29,23:16:58,US,+02511.24,  g
466,2017/08/29,23:17:58,US,+02511.20,  g
467,2017/08/29,23:18:58,US,+02511.18,  g
468,2017/08/29,23:19:58,US,+02511.17,  g
469,2017/08/29,23:20:58,US,+02511.16,  g
470,2017/08/29,23:21:58,ST,+02511.15,  g
471,2017/08/29,23:22:58,US,+02511.12,  g
472,2017/08/29,23:23:58,US,+02511.16,  g
473,2017/08/29,23:24:57,ST,+02511.15,  g
474,2017/08/29,23:25:58,US,+02511.13,  g
475,2017/08/29,23:26:58,US,+02511.15,  g
476,2017/08/29,23:27:58,US,+02511.11,  g
477,2017/08/29,23:28:58,US,+02510.97,  g
478,2017/08/29,23:29:58,US,+02511.11,  g
479,2017/08/29,23:30:57,US,+02511.00,  g
480,2017/08/29,23:31:57,US,+02511.05,  g
481,2017/08/29,23:32:57,US,+02511.04,  g
482,2017/08/29,23:33:58,ST,+02511.06,  g
483,2017/08/29,23:34:58,US,+02511.04,  g
484,2017/08/29,23:35:58,US,+02511.10,  g
485,2017/08/29,23:36:58,US,+02511.12,  g
486,2017/08/29,23:37:57,US,+02510.97,  g
487,2017/08/29,23:38:57,US,+02510.98,  g
488,2017/08/29,23:39:57,ST,+02510.97,  g
489,2017/08/29,23:40:57,US,+02511.00,  g
490,2017/08/29,23:41:57,US,+02510.93,  g
491,2017/08/29,23:42:58,US,+02510.95,  g
492,2017/08/29,23:43:58,US,+02510.95,  g
493,2017/08/29,23:44:57,US,+02510.97,  g
494,2017/08/29,23:45:57,US,+02510.80,  g
495,2017/08/29,23:46:57,ST,+02510.84,  g
496,2017/08/29,23:47:57,US,+02510.87,  g
497,2017/08/29,23:48:57,US,+02510.89,  g
498,2017/08/29,23:49:57,US,+02510.74,  g
499,2017/08/29,23:50:58,US,+02510.85,  g
500,2017/08/29,23:51:57,US,+02510.80,  g
501,2017/08/29,23:52:57,US,+02510.90,  g
502,2017/08/29,23:53:57,ST,+02510.82,  g
503,2017/08/29,23:54:57,US,+02510.76,  g
504,2017/08/29,23:55:57,US,+02510.73,  g
505,2017/08/29,23:56:57,US,+02510.71,  g
506,2017/08/29,23:57:57,US,+02510.69,  g
507,2017/08/29,23:58:57,US,+02510.78,  g
508,2017/08/29,23:59:57,US,+02510.69,  g
509,2017/08/30,00:00:57,US,+02510.77,  g
510,2017/08/30,00:01:57,US,+02510.72,  g
511,2017/08/30,00:02:57,ST,+02510.77,  g
512,2017/08/30,00:03:57,US,+02510.79,  g
513,2017/08/30,00:04:57,US,+02510.62,  g
514,2017/08/30,00:05:57,ST,+02510.61,  g
515,2017/08/30,00:06:57,US,+02510.72,  g
516,2017/08/30,00:07:57,US,+02510.66,  g
517,2017/08/30,00:08:57,US,+02510.61,  g
518,2017/08/30,00:09:57,ST,+02510.69,  g
519,2017/08/30,00:10:57,US,+02510.65,  g
520,2017/08/30,00:11:57,ST,+02510.62,  g
521,2017/08/30,00:12:57,US,+02510.62,  g
522,2017/08/30,00:13:57,US,+02510.53,  g
523,2017/08/30,00:14:57,US,+02510.57,  g
524,2017/08/30,00:15:57,ST,+02510.64,  g
525,2017/08/30,00:16:57,US,+02510.53,  g
526,2017/08/30,00:17:57,US,+02510.38,  g
527,2017/08/30,00:18:57,US,+02510.57,  g
528,2017/08/30,00:19:57,US,+02510.51,  g
529,2017/08/30,00:20:57,US,+02510.54,  g
530,2017/08/30,00:21:57,US,+02510.45,  g
531,2017/08/30,00:22:57,US,+02510.46,  g
532,2017/08/30,00:23:57,ST,+02510.45,  g
533,2017/08/30,00:24:57,US,+02510.45,  g
534,2017/08/30,00:25:57,US,+02510.34,  g
535,2017/08/30,00:26:57,US,+02510.44,  g
