38,2017/08/29,16:09:51,ST,+02447.62,  g
39,2017/08/29,16:10:51,ST,+02447.50,  g
40,2017/08/29,16:11:51,ST,+02447.41,  g
41,2017/08/29,16:12:51,ST,+02447.29,  g
42,2017/08/29,16:13:51,ST,+02447.20,  g
43,2017/08/29,16:14:51,ST,+02447.06,  g
44,2017/08/29,16:15:51,ST,+02446.95,  g
45,2017/08/29,16:16:51,ST,+02446.86,  g
46,2017/08/29,16:17:51,ST,+02446.76,  g
47,2017/08/29,16:18:51,ST,+02446.66,  g
48,2017/08/29,16:19:50,ST,+02446.57,  g
49,2017/08/29,16:20:51,ST,+02446.49,  g
50,2017/08/29,16:21:50,ST,+02446.39,  g
51,2017/08/29,16:22:51,US,+02446.29,  g
52,2017/08/29,16:23:50,ST,+02446.18,  g
53,2017/08/29,16:24:51,ST,+02446.06,  g
54,2017/08/29,16:25:50,ST,+02445.95,  g
55,2017/08/29,16:26:51,ST,+02445.84,  g
56,2017/08/29,16:27:50,ST,+02445.72,  g
57,2017/08/29,16:28:51,ST,+02445.61,  g
58,2017/08/29,16:29:50,ST,+02445.49,  g
59,2017/08/29,16:30:50,ST,+02445.35,  g
60,2017/08/29,16:31:50,ST,+02445.23,  g
61,2017/08/29,16:32:50,ST,+02445.11,  g
62,2017/08/29,16:33:50,ST,+02444.99,  g
63,2017/08/29,16:34:50,ST,+02444.86,  g
64,2017/08/29,16:35:50,ST,+02444.74,  g
65,2017/08/29,16:36:50,ST,+02444.58,  g
66,2017/08/29,16:37:50,ST,+02444.47,  g
67,2017/08/29,16:38:50,ST,+02444.35,  g
68,2017/08/29,16:39:50,ST,+02444.22,  g
69,2017/08/29,16:40:50,ST,+02444.08,  g
70,2017/08/29,16:41:50,ST,+02443.94,  g
71,2017/08/29,16:42:50,ST,+02443.82,  g
72,2017/08/29,16:43:50,US,+02443.67,  g
73,2017/08/29,16:44:50,ST,+02443.55,  g
74,2017/08/29,16:45:50,ST,+02443.38,  g
75,2017/08/29,16:46:50,ST,+02443.24,  g
76,2017/08/29,16:47:50,ST,+02443.13,  g
77,2017/08/29,16:48:50,ST,+02443.03,  g
78,2017/08/29,16:49:50,ST,+02442.93,  g
79,2017/08/29,16:50:50,ST,+02442.79,  g
80,2017/08/29,16:51:50,ST,+02442.72,  g
81,2017/08/29,16:52:50,ST,+02442.60,  g
82,2017/08/29,16:53:50,ST,+02442.49,  g
83,2017/08/29,16:54:50,ST,+02442.39,  g
84,2017/08/29,16:55:50,ST,+02442.26,  g
85,2017/08/29,16:56:50,ST,+02442.15,  g
86,2017/08/29,16:57:50,ST,+02442.05,  g
87,2017/08/29,16:58:50,ST,+02441.94,  g
88,2017/08/29,16:59:50,ST,+02441.82,  g
89,2017/08/29,17:00:50,ST,+02441.72,  g
90,2017/08/29,17:01:50,ST,+02441.61,  g
91,2017/08/29,17:02:50,ST,+02441.49,  g
92,2017/08/29,17:03:50,ST,+02441.38,  g
93,2017/08/29,17:04:50,ST,+02441.26,  g
94,2017/08/29,17:05:50,ST,+02441.14,  g
95,2017/08/29,17:06:50,ST,+02441.04,  g
96,2017/08/29,17:07:50,ST,+02440.92,  g
97,2017/08/29,17:08:50,ST,+02440.80,  g
98,2017/08/29,17:09:50,ST,+02440.70,  g
99,2017/08/29,17:10:50,ST,+02440.57,  g
100,2017/08/29,17:11:50,ST,+02440.45,  g
101,2017/08/29,17:12:50,ST,+02440.34,  g
102,2017/08/29,17:13:50,ST,+02440.23,  g
103,2017/08/29,17:14:50,ST,+02440.11,  g
104,2017/08/29,17:15:50,ST,+02440.00,  g
105,2017/08/29,17:16:50,ST,+02439.88,  g
106,2017/08/29,17:17:50,ST,+02439.76,  g
107,2017/08/29,17:18:50,ST,+02439.64,  g
108,2017/08/29,17:19:50,ST,+02439.52,  g
109,2017/08/29,17:20:50,ST,+02439.41,  g
110,2017/08/29,17:21:50,ST,+02439.28,  g
111,2017/08/29,17:22:50,ST,+02439.17,  g
112,2017/08/29,17:23:50,ST,+02439.06,  g
113,2017/08/29,17:24:50,ST,+02438.93,  g
114,2017/08/29,17:25:50,ST,+02438.82,  g
115,2017/08/29,17:26:50,ST,+02438.69,  g
116,2017/08/29,17:27:50,ST,+02438.56,  g
117,2017/08/29,17:28:50,ST,+02438.45,  g
118,2017/08/29,17:29:50,ST,+02438.34,  g
119,2017/08/29,17:30:50,ST,+02438.21,  g
120,2017/08/29,17:31:50,ST,+02438.10,  g
121,2017/08/29,17:32:50,ST,+02437.98,  g
122,2017/08/29,17:33:50,ST,+02437.84,  g
123,2017/08/29,17:34:50,ST,+02437.73,  g
124,2017/08/29,17:35:50,ST,+02437.61,  g
125,2017/08/29,17:36:50,ST,+02437.49,  g
126,2017/08/29,17:37:50,ST,+02437.36,  g
127,2017/08/29,17:38:50,ST,+02437.25,  g
128,2017/08/29,17:39:50,ST,+02437.13,  g
129,2017/08/29,17:40:50,ST,+02437.00,  g
130,2017/08/29,17:41:50,ST,+02436.88,  g
131,2017/08/29,17:42:50,ST,+02436.77,  g
132,2017/08/29,17:43:50,ST,+02436.64,  g
133,2017/08/29,17:44:50,ST,+02436.52,  g
134,2017/08/29,17:45:50,ST,+02436.41,  g
135,2017/08/29,17:46:50,ST,+02436.29,  g
136,2017/08/29,17:47:50,ST,+02436.16,  g
137,2017/08/29,17:48:50,ST,+02436.05,  g
138,2017/08/29,17:49:50,ST,+02435.91,  g
139,2017/08/29,17:50:50,ST,+02435.79,  g
140,2017/08/29,17:51:50,ST,+02435.68,  g
141,2017/08/29,17:52:50,ST,+02435.56,  g
142,2017/08/29,17:53:50,ST,+02435.45,  g
143,2017/08/29,17:54:50,ST,+02435.32,  g
144,2017/08/29,17:55:50,ST,+02435.19,  g
145,2017/08/29,17:56:50,ST,+02435.07,  g
146,2017/08/29,17:57:50,ST,+02434.96,  g
147,2017/08/29,17:58:50,ST,+02434.84,  g
148,2017/08/29,17:59:50,ST,+02434.73,  g
149,2017/08/29,18:00:50,ST,+02434.60,  g
150,2017/08/29,18:01:50,ST,+02434.48,  g
151,2017/08/29,18:02:50,ST,+02434.36,  g
152,2017/08/29,18:03:50,ST,+02434.23,  g
153,2017/08/29,18:04:50,ST,+02434.12,  g
154,2017/08/29,18:05:50,ST,+02434.01,  g
155,2017/08/29,18:06:50,ST,+02433.87,  g
156,2017/08/29,18:07:50,ST,+02433.76,  g
157,2017/08/29,18:08:50,ST,+02433.65,  g
158,2017/08/29,18:09:50,ST,+02433.53,  g
159,2017/08/29,18:10:50,ST,+02433.41,  g
160,2017/08/29,18:11:50,ST,+02433.30,  g
161,2017/08/29,18:12:50,ST,+02433.18,  g
162,2017/08/29,18:13:50,ST,+02433.04,  g
163,2017/08/29,18:14:50,ST,+02432.94,  g
164,2017/08/29,18:15:50,ST,+02432.82,  g
165,2017/08/29,18:16:50,ST,+02432.70,  g
166,2017/08/29,18:17:50,ST,+02432.58,  g
167,2017/08/29,18:18:50,ST,+02432.47,  g
168,2017/08/29,18:19:50,ST,+02432.36,  g
169,2017/08/29,18:20:50,ST,+02432.24,  g
170,2017/08/29,18:21:50,ST,+02432.14,  g
171,2017/08/29,18:22:50,ST,+02432.01,  g
172,2017/08/29,18:23:50,ST,+02431.89,  g
173,2017/08/29,18:24:50,ST,+02431.78,  g
174,2017/08/29,18:25:50,US,+02431.64,  g
175,2017/08/29,18:26:50,ST,+02431.54,  g
176,2017/08/29,18:27:50,ST,+02431.44,  g
177,2017/08/29,18:28:50,ST,+02431.31,  g
178,2017/08/29,18:29:50,ST,+02431.19,  g
179,2017/08/29,18:30:50,ST,+02431.08,  g
180,2017/08/29,18:31:50,ST,+02430.98,  g
181,2017/08/29,18:32:50,ST,+02430.86,  g
182,2017/08/29,18:33:50,ST,+02430.75,  g
183,2017/08/29,18:34:50,ST,+02430.64,  g
184,2017/08/29,18:35:50,ST,+02430.52,  g
185,2017/08/29,18:36:50,ST,+02430.42,  g
186,2017/08/29,18:37:50,ST,+02430.30,  g
187,2017/08/29,18:38:50,ST,+02430.18,  g
188,2017/08/29,18:39:50,ST,+02430.06,  g
189,2017/08/29,18:40:50,ST,+02429.96,  g
190,2017/08/29,18:41:50,ST,+02429.85,  g
191,2017/08/29,18:42:50,ST,+02429.73,  g
192,2017/08/29,18:43:50,ST,+02429.62,  g
193,2017/08/29,18:44:50,ST,+02429.52,  g
194,2017/08/29,18:45:50,ST,+02429.40,  g
195,2017/08/29,18:46:50,ST,+02429.28,  g
196,2017/08/29,18:47:50,ST,+02429.18,  g
197,2017/08/29,18:48:50,ST,+02429.05,  g
198,2017/08/29,18:49:50,ST,+02428.95,  g
199,2017/08/29,18:50:50,ST,+02428.84,  g
200,2017/08/29,18:51:50,US,+02428.72,  g
201,2017/08/29,18:52:50,ST,+02428.62,  g
202,2017/08/29,18:53:50,ST,+02428.51,  g
203,2017/08/29,18:54:50,ST,+02428.41,  g
204,2017/08/29,18:55:50,ST,+02428.29,  g
205,2017/08/29,18:56:50,ST,+02428.19,  g
206,2017/08/29,18:57:50,ST,+02428.07,  g
207,2017/08/29,18:58:50,ST,+02427.97,  g
208,2017/08/29,18:59:50,ST,+02427.86,  g
209,2017/08/29,19:00:50,ST,+02427.76,  g
210,2017/08/29,19:01:50,ST,+02427.63,  g
211,2017/08/29,19:02:50,ST,+02427.55,  g
212,2017/08/29,19:03:49,ST,+02427.43,  g
213,2017/08/29,19:04:50,ST,+02427.32,  g
214,2017/08/29,19:05:49,ST,+02427.22,  g
215,2017/08/29,19:06:50,ST,+02427.12,  g
216,2017/08/29,19:07:49,ST,+02427.00,  g
217,2017/08/29,19:08:50,ST,+02426.89,  g
218,2017/08/29,19:09:49,ST,+02426.81,  g
219,2017/08/29,19:10:50,ST,+02426.70,  g
220,2017/08/29,19:11:49,ST,+02426.58,  g
221,2017/08/29,19:12:50,ST,+02426.48,  g
222,2017/08/29,19:13:49,ST,+02426.37,  g
223,2017/08/29,19:14:50,ST,+02426.26,  g
224,2017/08/29,19:15:49,ST,+02426.16,  g
225,2017/08/29,19:16:50,ST,+02426.06,  g
226,2017/08/29,19:17:49,ST,+02425.95,  g
227,2017/08/29,19:18:50,ST,+02425.85,  g
228,2017/08/29,19:19:49,ST,+02425.74,  g
229,2017/08/29,19:20:50,ST,+02425.64,  g
230,2017/08/29,19:21:49,ST,+02425.53,  g
231,2017/08/29,19:22:50,ST,+02425.43,  g
232,2017/08/29,19:23:49,ST,+02425.34,  g
233,2017/08/29,19:24:49,ST,+02425.23,  g
234,2017/08/29,19:25:49,ST,+02425.12,  g
235,2017/08/29,19:26:49,ST,+02425.03,  g
236,2017/08/29,19:27:49,ST,+02424.92,  g
237,2017/08/29,19:28:49,ST,+02424.81,  g
238,2017/08/29,19:29:49,ST,+02424.72,  g
239,2017/08/29,19:30:49,ST,+02424.61,  g
240,2017/08/29,19:31:49,ST,+02424.51,  g
241,2017/08/29,19:32:49,ST,+02424.42,  g
242,2017/08/29,19:33:49,ST,+02424.31,  g
243,2017/08/29,19:34:49,ST,+02424.22,  g
244,2017/08/29,19:35:49,ST,+02424.11,  g
245,2017/08/29,19:36:49,ST,+02424.02,  g
246,2017/08/29,19:37:49,ST,+02423.92,  g
247,2017/08/29,19:38:49,ST,+02423.81,  g
248,2017/08/29,19:39:49,ST,+02423.71,  g
249,2017/08/29,19:40:49,ST,+02423.62,  g
250,2017/08/29,19:41:49,ST,+02423.50,  g
251,2017/08/29,19:42:49,ST,+02423.41,  g
252,2017/08/29,19:43:49,ST,+02423.31,  g
253,2017/08/29,19:44:49,ST,+02423.22,  g
254,2017/08/29,19:45:49,ST,+02423.11,  g
255,2017/08/29,19:46:49,ST,+02423.03,  g
256,2017/08/29,19:47:49,ST,+02422.93,  g
257,2017/08/29,19:48:49,ST,+02422.82,  g
258,2017/08/29,19:49:49,ST,+02422.72,  g
259,2017/08/29,19:50:49,ST,+02422.62,  g
260,2017/08/29,19:51:49,ST,+02422.53,  g
261,2017/08/29,19:52:49,ST,+02422.42,  g
262,2017/08/29,19:53:49,ST,+02422.33,  g
263,2017/08/29,19:54:49,ST,+02422.23,  g
264,2017/08/29,19:55:49,ST,+02422.14,  g
265,2017/08/29,19:56:49,ST,+02422.04,  g
266,2017/08/29,19:57:49,ST,+02421.94,  g
267,2017/08/29,19:58:49,ST,+02421.84,  g
268,2017/08/29,19:59:49,ST,+02421.74,  g
269,2017/08/29,20:00:49,ST,+02421.65,  g
270,2017/08/29,20:01:49,ST,+02421.55,  g
271,2017/08/29,20:02:49,ST,+02421.45,  g
272,2017/08/29,20:03:49,ST,+02421.35,  g
273,2017/08/29,20:04:49,ST,+02421.27,  g
274,2017/08/29,20:05:49,ST,+02421.21,  g
275,2017/08/29,20:06:49,ST,+02421.12,  g
276,2017/08/29,20:07:49,ST,+02421.04,  g
277,2017/08/29,20:08:49,ST,+02420.94,  g
278,2017/08/29,20:09:49,ST,+02420.86,  g
279,2017/08/29,20:10:49,ST,+02420.79,  g
280,2017/08/29,20:11:49,ST,+02420.71,  g
281,2017/08/29,20:12:49,ST,+02420.64,  g
282,2017/08/29,20:13:49,US,+02420.56,  g
283,2017/08/29,20:14:49,ST,+02420.48,  g
284,2017/08/29,20:15:49,ST,+02420.40,  g
285,2017/08/29,20:16:49,ST,+02420.34,  g
286,2017/08/29,20:17:49,US,+02420.27,  g
287,2017/08/29,20:18:49,ST,+02420.21,  g
288,2017/08/29,20:19:49,ST,+02420.13,  g
289,2017/08/29,20:20:49,ST,+02420.06,  g
290,2017/08/29,20:21:49,ST,+02420.00,  g
291,2017/08/29,20:22:49,ST,+02419.95,  g
292,2017/08/29,20:23:49,ST,+02419.90,  g
293,2017/08/29,20:24:49,ST,+02419.83,  g
294,2017/08/29,20:25:49,ST,+02419.78,  g
295,2017/08/29,20:26:49,ST,+02419.73,  g
296,2017/08/29,20:27:49,ST,+02419.67,  g
297,2017/08/29,20:28:49,ST,+02419.62,  g
298,2017/08/29,20:29:49,ST,+02419.58,  g
299,2017/08/29,20:30:49,ST,+02419.53,  g
300,2017/08/29,20:31:49,ST,+02419.47,  g
301,2017/08/29,20:32:49,ST,+02419.44,  g
302,2017/08/29,20:33:49,ST,+02419.38,  g
303,2017/08/29,20:34:49,ST,+02419.33,  g
304,2017/08/29,20:35:49,ST,+02419.30,  g
305,2017/08/29,20:36:49,ST,+02419.27,  g
306,2017/08/29,20:37:49,ST,+02419.22,  g
307,2017/08/29,20:38:49,ST,+02419.20,  g
308,2017/08/29,20:39:49,ST,+02419.15,  g
309,2017/08/29,20:40:49,ST,+02419.13,  g
310,2017/08/29,20:41:49,ST,+02419.11,  g
311,2017/08/29,20:42:49,ST,+02419.07,  g
312,2017/08/29,20:43:49,ST,+02419.05,  g
313,2017/08/29,20:44:49,ST,+02419.03,  g
314,2017/08/29,20:45:49,ST,+02419.02,  g
315,2017/08/29,20:46:49,ST,+02418.99,  g
316,2017/08/29,20:47:49,ST,+02418.96,  g
317,2017/08/29,20:48:49,ST,+02418.96,  g
318,2017/08/29,20:49:49,ST,+02418.93,  g
319,2017/08/29,20:50:49,ST,+02418.91,  g
320,2017/08/29,20:51:49,ST,+02418.90,  g
321,2017/08/29,20:52:49,ST,+02418.88,  g
322,2017/08/29,20:53:49,ST,+02418.87,  g
323,2017/08/29,20:54:49,ST,+02418.85,  g
324,2017/08/29,20:55:49,ST,+02418.83,  g
325,2017/08/29,20:56:49,ST,+02418.83,  g
326,2017/08/29,20:57:49,ST,+02418.82,  g
327,2017/08/29,20:58:49,ST,+02418.82,  g
328,2017/08/29,20:59:49,ST,+02418.80,  g
329,2017/08/29,21:00:49,ST,+02418.80,  g
330,2017/08/29,21:01:49,ST,+02418.79,  g
331,2017/08/29,21:02:49,ST,+02418.77,  g
332,2017/08/29,21:03:49,ST,+02418.76,  g
333,2017/08/29,21:04:49,ST,+02418.76,  g
334,2017/08/29,21:05:49,ST,+02418.75,  g
335,2017/08/29,21:06:49,ST,+02418.74,  g
336,2017/08/29,21:07:49,ST,+02418.73,  g
337,2017/08/29,21:08:49,ST,+02418.73,  g
338,2017/08/29,21:09:49,ST,+02418.71,  g
339,2017/08/29,21:10:49,ST,+02418.71,  g
340,2017/08/29,21:11:49,ST,+02418.70,  g
341,2017/08/29,21:12:49,ST,+02418.71,  g
342,2017/08/29,21:13:49,ST,+02418.69,  g
343,2017/08/29,21:14:49,ST,+02418.68,  g
344,2017/08/29,21:15:49,ST,+02418.68,  g
345,2017/08/29,21:16:49,ST,+02418.66,  g
346,2017/08/29,21:17:49,ST,+02418.66,  g
347,2017/08/29,21:18:49,ST,+02418.65,  g
348,2017/08/29,21:19:49,ST,+02418.63,  g
349,2017/08/29,21:20:49,ST,+02418.64,  g
350,2017/08/29,21:21:49,ST,+02418.63,  g
351,2017/08/29,21:22:49,ST,+02418.62,  g
352,2017/08/29,21:23:49,ST,+02418.61,  g
353,2017/08/29,21:24:49,ST,+02418.61,  g
354,2017/08/29,21:25:49,ST,+02418.60,  g
355,2017/08/29,21:26:49,ST,+02418.59,  g
356,2017/08/29,21:27:49,ST,+02418.59,  g
357,2017/08/29,21:28:49,ST,+02418.58,  g
358,2017/08/29,21:29:49,ST,+02418.57,  g
359,2017/08/29,21:30:49,ST,+02418.56,  g
360,2017/08/29,21:31:49,ST,+02418.54,  g
361,2017/08/29,21:32:49,ST,+02418.55,  g
362,2017/08/29,21:33:49,ST,+02418.53,  g
363,2017/08/29,21:34:49,ST,+02418.54,  g
364,2017/08/29,21:35:49,ST,+02418.52,  g
365,2017/08/29,21:36:49,ST,+02418.51,  g
366,2017/08/29,21:37:49,ST,+02418.52,  g
367,2017/08/29,21:38:49,ST,+02418.50,  g
368,2017/08/29,21:39:49,ST,+02418.50,  g
369,2017/08/29,21:40:49,ST,+02418.49,  g
370,2017/08/29,21:41:49,ST,+02418.48,  g
371,2017/08/29,21:42:49,ST,+02418.47,  g
372,2017/08/29,21:43:49,ST,+02418.46,  g
373,2017/08/29,21:44:49,ST,+02418.45,  g
374,2017/08/29,21:45:49,ST,+02418.46,  g
375,2017/08/29,21:46:49,ST,+02418.45,  g
376,2017/08/29,21:47:49,ST,+02418.44,  g
377,2017/08/29,21:48:49,ST,+02418.43,  g
378,2017/08/29,21:49:49,ST,+02418.43,  g
379,2017/08/29,21:50:49,ST,+02418.42,  g
380,2017/08/29,21:51:49,ST,+02418.41,  g
381,2017/08/29,21:52:49,ST,+02418.40,  g
382,2017/08/29,21:53:49,ST,+02418.40,  g
383,2017/08/29,21:54:49,ST,+02418.38,  g
384,2017/08/29,21:55:49,ST,+02418.38,  g
385,2017/08/29,21:56:49,ST,+02418.38,  g
386,2017/08/29,21:57:49,ST,+02418.37,  g
387,2017/08/29,21:58:49,ST,+02418.36,  g
388,2017/08/29,21:59:49,ST,+02418.35,  g
389,2017/08/29,22:00:49,ST,+02418.35,  g
390,2017/08/29,22:01:49,ST,+02418.34,  g
391,2017/08/29,22:02:49,ST,+02418.33,  g
392,2017/08/29,22:03:49,ST,+02418.33,  g
393,2017/08/29,22:04:49,ST,+02418.32,  g
394,2017/08/29,22:05:49,ST,+02418.31,  g
395,2017/08/29,22:06:49,ST,+02418.30,  g
396,2017/08/29,22:07:49,ST,+02418.30,  g
397,2017/08/29,22:08:49,ST,+02418.30,  g
398,2017/08/29,22:09:49,ST,+02418.28,  g
399,2017/08/29,22:10:49,ST,+02418.29,  g
400,2017/08/29,22:11:49,ST,+02418.28,  g
401,2017/08/29,22:12:49,ST,+02418.27,  g
402,2017/08/29,22:13:49,ST,+02418.27,  g
403,2017/08/29,22:14:49,ST,+02418.25,  g
404,2017/08/29,22:15:49,ST,+02418.24,  g
405,2017/08/29,22:16:49,ST,+02418.24,  g
406,2017/08/29,22:17:48,ST,+02418.23,  g
407,2017/08/29,22:18:49,ST,+02418.23,  g
408,2017/08/29,22:19:48,ST,+02418.22,  g
409,2017/08/29,22:20:49,ST,+02418.20,  g
410,2017/08/29,22:21:48,ST,+02418.21,  g
411,2017/08/29,22:22:49,ST,+02418.20,  g
412,2017/08/29,22:23:48,ST,+02418.18,  g
413,2017/08/29,22:24:49,ST,+02418.18,  g
414,2017/08/29,22:25:48,ST,+02418.17,  g
415,2017/08/29,22:26:49,ST,+02418.17,  g
416,2017/08/29,22:27:48,ST,+02418.16,  g
417,2017/08/29,22:28:49,US,+02418.14,  g
418,2017/08/29,22:29:48,ST,+02418.14,  g
419,2017/08/29,22:30:49,ST,+02418.14,  g
420,2017/08/29,22:31:48,ST,+02418.13,  g
421,2017/08/29,22:32:49,ST,+02418.12,  g
422,2017/08/29,22:33:48,ST,+02418.12,  g
423,2017/08/29,22:34:49,ST,+02418.11,  g
424,2017/08/29,22:35:48,ST,+02418.10,  g
425,2017/08/29,22:36:49,ST,+02418.10,  g
426,2017/08/29,22:37:48,ST,+02418.09,  g
427,2017/08/29,22:38:49,ST,+02418.08,  g
428,2017/08/29,22:39:48,ST,+02418.07,  g
429,2017/08/29,22:40:49,ST,+02418.06,  g
430,2017/08/29,22:41:48,ST,+02418.06,  g
431,2017/08/29,22:42:49,ST,+02418.05,  g
432,2017/08/29,22:43:48,ST,+02418.04,  g
433,2017/08/29,22:44:49,ST,+02418.04,  g
434,2017/08/29,22:45:48,ST,+02418.03,  g
435,2017/08/29,22:46:49,ST,+02418.02,  g
436,2017/08/29,22:47:48,ST,+02418.01,  g
437,2017/08/29,22:48:49,ST,+02418.01,  g
438,2017/08/29,22:49:48,ST,+02418.00,  g
439,2017/08/29,22:50:49,ST,+02417.99,  g
440,2017/08/29,22:51:48,ST,+02417.99,  g
441,2017/08/29,22:52:48,ST,+02417.98,  g
442,2017/08/29,22:53:48,ST,+02417.97,  g
443,2017/08/29,22:54:48,ST,+02417.97,  g
444,2017/08/29,22:55:48,ST,+02417.95,  g
445,2017/08/29,22:56:48,ST,+02417.94,  g
446,2017/08/29,22:57:48,ST,+02417.94,  g
447,2017/08/29,22:58:48,ST,+02417.92,  g
448,2017/08/29,22:59:48,ST,+02417.92,  g
449,2017/08/29,23:00:48,ST,+02417.92,  g
450,2017/08/29,23:01:48,ST,+02417.90,  g
451,2017/08/29,23:02:48,ST,+02417.90,  g
452,2017/08/29,23:03:48,ST,+02417.89,  g
453,2017/08/29,23:04:48,ST,+02417.88,  g
454,2017/08/29,23:05:48,ST,+02417.88,  g
455,2017/08/29,23:06:48,ST,+02417.87,  g
456,2017/08/29,23:07:48,ST,+02417.85,  g
457,2017/08/29,23:08:48,ST,+02417.85,  g
458,2017/08/29,23:09:48,ST,+02417.84,  g
459,2017/08/29,23:10:48,ST,+02417.83,  g
460,2017/08/29,23:11:48,ST,+02417.82,  g
461,2017/08/29,23:12:48,ST,+02417.80,  g
462,2017/08/29,23:13:48,ST,+02417.79,  g
463,2017/08/29,23:14:48,ST,+02417.80,  g
464,2017/08/29,23:15:48,ST,+02417.78,  g
465,2017/08/29,23:16:48,ST,+02417.78,  g
466,2017/08/29,23:17:48,ST,+02417.76,  g
467,2017/08/29,23:18:48,ST,+02417.76,  g
468,2017/08/29,23:19:48,ST,+02417.74,  g
469,2017/08/29,23:20:48,ST,+02417.74,  g
470,2017/08/29,23:21:48,ST,+02417.73,  g
471,2017/08/29,23:22:48,ST,+02417.73,  g
472,2017/08/29,23:23:48,ST,+02417.72,  g
473,2017/08/29,23:24:48,ST,+02417.71,  g
474,2017/08/29,23:25:48,ST,+02417.69,  g
475,2017/08/29,23:26:48,ST,+02417.69,  g
476,2017/08/29,23:27:48,ST,+02417.68,  g
477,2017/08/29,23:28:48,ST,+02417.67,  g
478,2017/08/29,23:29:48,ST,+02417.65,  g
479,2017/08/29,23:30:48,ST,+02417.64,  g
480,2017/08/29,23:31:48,ST,+02417.64,  g
481,2017/08/29,23:32:48,ST,+02417.62,  g
482,2017/08/29,23:33:48,ST,+02417.61,  g
483,2017/08/29,23:34:48,ST,+02417.60,  g
484,2017/08/29,23:35:48,ST,+02417.59,  g
485,2017/08/29,23:36:48,ST,+02417.59,  g
486,2017/08/29,23:37:48,ST,+02417.58,  g
487,2017/08/29,23:38:48,ST,+02417.57,  g
488,2017/08/29,23:39:48,ST,+02417.56,  g
489,2017/08/29,23:40:48,ST,+02417.55,  g
490,2017/08/29,23:41:48,ST,+02417.53,  g
491,2017/08/29,23:42:48,ST,+02417.53,  g
492,2017/08/29,23:43:48,ST,+02417.51,  g
493,2017/08/29,23:44:48,ST,+02417.50,  g
494,2017/08/29,23:45:48,ST,+02417.49,  g
495,2017/08/29,23:46:48,ST,+02417.48,  g
496,2017/08/29,23:47:48,ST,+02417.48,  g
497,2017/08/29,23:48:48,ST,+02417.47,  g
498,2017/08/29,23:49:48,ST,+02417.45,  g
499,2017/08/29,23:50:48,ST,+02417.44,  g
500,2017/08/29,23:51:48,ST,+02417.43,  g
501,2017/08/29,23:52:48,ST,+02417.41,  g
502,2017/08/29,23:53:48,ST,+02417.41,  g
503,2017/08/29,23:54:48,ST,+02417.40,  g
504,2017/08/29,23:55:48,ST,+02417.39,  g
505,2017/08/29,23:56:48,ST,+02417.37,  g
506,2017/08/29,23:57:48,ST,+02417.36,  g
507,2017/08/29,23:58:48,ST,+02417.35,  g
508,2017/08/29,23:59:48,ST,+02417.35,  g
509,2017/08/30,00:00:48,ST,+02417.32,  g
510,2017/08/30,00:01:48,ST,+02417.31,  g
511,2017/08/30,00:02:48,ST,+02417.31,  g
512,2017/08/30,00:03:48,ST,+02417.29,  g
513,2017/08/30,00:04:48,ST,+02417.28,  g
514,2017/08/30,00:05:48,ST,+02417.27,  g
515,2017/08/30,00:06:48,ST,+02417.26,  g
516,2017/08/30,00:07:48,ST,+02417.25,  g
517,2017/08/30,00:08:48,ST,+02417.24,  g
518,2017/08/30,00:09:48,ST,+02417.22,  g
