215,2017/08/29,19:06:29,ST,+02413.94,  g
216,2017/08/29,19:07:29,ST,+02413.82,  g
217,2017/08/29,19:08:29,ST,+02413.76,  g
218,2017/08/29,19:09:29,ST,+02413.68,  g
219,2017/08/29,19:10:29,US,+02413.61,  g
220,2017/08/29,19:11:29,US,+02413.55,  g
221,2017/08/29,19:12:29,ST,+02413.41,  g
222,2017/08/29,19:13:29,ST,+02413.33,  g
223,2017/08/29,19:14:29,US,+02413.26,  g
224,2017/08/29,19:15:29,ST,+02413.15,  g
225,2017/08/29,19:16:29,ST,+02413.10,  g
226,2017/08/29,19:17:29,ST,+02413.00,  g
227,2017/08/29,19:18:29,ST,+02412.90,  g
228,2017/08/29,19:19:29,US,+02412.85,  g
229,2017/08/29,19:20:29,ST,+02412.76,  g
230,2017/08/29,19:21:29,ST,+02412.68,  g
231,2017/08/29,19:22:29,ST,+02412.60,  g
232,2017/08/29,19:23:29,US,+02412.50,  g
233,2017/08/29,19:24:29,US,+02412.38,  g
234,2017/08/29,19:25:29,ST,+02412.32,  g
235,2017/08/29,19:26:29,ST,+02412.30,  g
236,2017/08/29,19:27:29,US,+02412.17,  g
237,2017/08/29,19:28:29,ST,+02412.08,  g
238,2017/08/29,19:29:29,ST,+02412.03,  g
239,2017/08/29,19:30:29,ST,+02411.96,  g
240,2017/08/29,19:31:29,ST,+02411.86,  g
241,2017/08/29,19:32:29,ST,+02411.79,  g
242,2017/08/29,19:33:29,ST,+02411.70,  g
243,2017/08/29,19:34:29,US,+02411.57,  g
244,2017/08/29,19:35:29,US,+02411.52,  g
245,2017/08/29,19:36:29,US,+02411.43,  g
246,2017/08/29,19:37:29,ST,+02411.39,  g
247,2017/08/29,19:38:29,ST,+02411.27,  g
248,2017/08/29,19:39:29,ST,+02411.20,  g
249,2017/08/29,19:40:29,ST,+02411.10,  g
250,2017/08/29,19:41:29,US,+02411.04,  g
251,2017/08/29,19:42:29,US,+02410.94,  g
252,2017/08/29,19:43:29,ST,+02410.90,  g
253,2017/08/29,19:44:29,ST,+02410.81,  g
254,2017/08/29,19:45:29,US,+02410.70,  g
255,2017/08/29,19:46:29,ST,+02410.66,  g
256,2017/08/29,19:47:29,ST,+02410.58,  g
257,2017/08/29,19:48:29,US,+02410.47,  g
258,2017/08/29,19:49:29,ST,+02410.39,  g
259,2017/08/29,19:50:29,ST,+02410.33,  g
260,2017/08/29,19:51:29,ST,+02410.26,  g
261,2017/08/29,19:52:29,US,+02410.18,  g
262,2017/08/29,19:53:29,ST,+02410.10,  g
263,2017/08/29,19:54:29,ST,+02409.98,  g
264,2017/08/29,19:55:29,US,+02409.93,  g
265,2017/08/29,19:56:29,ST,+02409.85,  g
266,2017/08/29,19:57:29,US,+02409.77,  g
267,2017/08/29,19:58:29,ST,+02409.71,  g
268,2017/08/29,19:59:29,ST,+02409.63,  g
269,2017/08/29,20:00:29,ST,+02409.52,  g
270,2017/08/29,20:01:29,ST,+02409.45,  g
271,2017/08/29,20:02:29,ST,+02409.40,  g
272,2017/08/29,20:03:29,ST,+02409.29,  g
273,2017/08/29,20:04:29,ST,+02409.25,  g
274,2017/08/29,20:05:29,ST,+02409.16,  g
275,2017/08/29,20:06:29,ST,+02409.07,  g
276,2017/08/29,20:07:29,ST,+02408.97,  g
277,2017/08/29,20:08:28,ST,+02408.91,  g
278,2017/08/29,20:09:29,ST,+02408.85,  g
279,2017/08/29,20:10:28,ST,+02408.83,  g
280,2017/08/29,20:11:28,US,+02408.76,  g
281,2017/08/29,20:12:29,ST,+02408.72,  g
282,2017/08/29,20:13:28,ST,+02408.68,  g
283,2017/08/29,20:14:28,ST,+02408.62,  g
284,2017/08/29,20:15:29,US,+02408.57,  g
285,2017/08/29,20:16:28,ST,+02408.51,  g
286,2017/08/29,20:17:28,ST,+02408.47,  g
287,2017/08/29,20:18:29,US,+02408.44,  g
288,2017/08/29,20:19:28,US,+02408.34,  g
289,2017/08/29,20:20:28,ST,+02408.33,  g
290,2017/08/29,20:21:28,ST,+02408.26,  g
291,2017/08/29,20:22:28,ST,+02408.21,  g
292,2017/08/29,20:23:28,ST,+02408.18,  g
293,2017/08/29,20:24:28,ST,+02408.12,  g
294,2017/08/29,20:25:28,ST,+02408.11,  g
295,2017/08/29,20:26:28,ST,+02408.06,  g
296,2017/08/29,20:27:28,ST,+02408.01,  g
297,2017/08/29,20:28:28,ST,+02407.99,  g
298,2017/08/29,20:29:28,ST,+02407.93,  g
299,2017/08/29,20:30:28,ST,+02407.90,  g
300,2017/08/29,20:31:28,ST,+02407.87,  g
301,2017/08/29,20:32:28,ST,+02407.83,  g
302,2017/08/29,20:33:28,ST,+02407.79,  g
303,2017/08/29,20:34:28,ST,+02407.76,  g
304,2017/08/29,20:35:28,ST,+02407.73,  g
305,2017/08/29,20:36:28,ST,+02407.70,  g
306,2017/08/29,20:37:28,ST,+02407.66,  g
307,2017/08/29,20:38:28,ST,+02407.63,  g
308,2017/08/29,20:39:28,US,+02407.58,  g
309,2017/08/29,20:40:28,US,+02407.54,  g
310,2017/08/29,20:41:28,ST,+02407.55,  g
311,2017/08/29,20:42:28,ST,+02407.56,  g
312,2017/08/29,20:43:28,ST,+02407.50,  g
313,2017/08/29,20:44:28,ST,+02407.52,  g
314,2017/08/29,20:45:28,ST,+02407.49,  g
315,2017/08/29,20:46:28,ST,+02407.50,  g
316,2017/08/29,20:47:28,ST,+02407.48,  g
317,2017/08/29,20:48:28,ST,+02407.44,  g
318,2017/08/29,20:49:28,ST,+02407.44,  g
319,2017/08/29,20:50:28,US,+02407.40,  g
320,2017/08/29,20:51:28,ST,+02407.42,  g
321,2017/08/29,20:52:28,ST,+02407.42,  g
322,2017/08/29,20:53:28,ST,+02407.40,  g
323,2017/08/29,20:54:28,ST,+02407.39,  g
324,2017/08/29,20:55:28,ST,+02407.37,  g
325,2017/08/29,20:56:28,ST,+02407.38,  g
326,2017/08/29,20:57:28,ST,+02407.36,  g
327,2017/08/29,20:58:28,ST,+02407.34,  g
328,2017/08/29,20:59:28,ST,+02407.31,  g
329,2017/08/29,21:00:28,ST,+02407.33,  g
330,2017/08/29,21:01:28,ST,+02407.32,  g
331,2017/08/29,21:02:28,ST,+02407.31,  g
332,2017/08/29,21:03:28,ST,+02407.33,  g
333,2017/08/29,21:04:28,ST,+02407.32,  g
334,2017/08/29,21:05:28,ST,+02407.28,  g
335,2017/08/29,21:06:28,ST,+02407.31,  g
336,2017/08/29,21:07:28,ST,+02407.26,  g
337,2017/08/29,21:08:28,ST,+02407.28,  g
338,2017/08/29,21:09:28,ST,+02407.26,  g
339,2017/08/29,21:10:28,ST,+02407.26,  g
340,2017/08/29,21:11:28,ST,+02407.27,  g
341,2017/08/29,21:12:28,ST,+02407.26,  g
342,2017/08/29,21:13:28,ST,+02407.25,  g
343,2017/08/29,21:14:28,ST,+02407.25,  g
344,2017/08/29,21:15:28,ST,+02407.24,  g
345,2017/08/29,21:16:28,ST,+02407.23,  g
346,2017/08/29,21:17:28,US,+02407.22,  g
347,2017/08/29,21:18:28,ST,+02407.23,  g
348,2017/08/29,21:19:28,US,+02407.19,  g
349,2017/08/29,21:20:28,ST,+02407.23,  g
350,2017/08/29,21:21:28,ST,+02407.24,  g
351,2017/08/29,21:22:28,ST,+02407.23,  g
352,2017/08/29,21:23:28,ST,+02407.22,  g
353,2017/08/29,21:24:28,US,+02407.24,  g
354,2017/08/29,21:25:28,ST,+02407.21,  g
355,2017/08/29,21:26:28,ST,+02407.20,  g
356,2017/08/29,21:27:28,ST,+02407.21,  g
357,2017/08/29,21:28:28,ST,+02407.21,  g
358,2017/08/29,21:29:28,ST,+02407.21,  g
359,2017/08/29,21:30:28,ST,+02407.21,  g
360,2017/08/29,21:31:28,US,+02407.16,  g
361,2017/08/29,21:32:28,ST,+02407.18,  g
362,2017/08/29,21:33:28,ST,+02407.17,  g
363,2017/08/29,21:34:28,ST,+02407.17,  g
364,2017/08/29,21:35:28,ST,+02407.16,  g
365,2017/08/29,21:36:28,ST,+02407.16,  g
366,2017/08/29,21:37:28,ST,+02407.15,  g
367,2017/08/29,21:38:28,US,+02407.15,  g
368,2017/08/29,21:39:28,ST,+02407.15,  g
369,2017/08/29,21:40:28,ST,+02407.15,  g
370,2017/08/29,21:41:28,ST,+02407.14,  g
371,2017/08/29,21:42:28,ST,+02407.14,  g
372,2017/08/29,21:43:28,ST,+02407.14,  g
373,2017/08/29,21:44:28,ST,+02407.14,  g
374,2017/08/29,21:45:28,ST,+02407.13,  g
375,2017/08/29,21:46:28,US,+02407.14,  g
376,2017/08/29,21:47:28,ST,+02407.10,  g
377,2017/08/29,21:48:28,ST,+02407.12,  g
378,2017/08/29,21:49:28,ST,+02407.10,  g
379,2017/08/29,21:50:28,ST,+02407.12,  g
380,2017/08/29,21:51:28,ST,+02407.10,  g
381,2017/08/29,21:52:28,ST,+02407.09,  g
382,2017/08/29,21:53:28,ST,+02407.10,  g
383,2017/08/29,21:54:28,ST,+02407.08,  g
384,2017/08/29,21:55:28,ST,+02407.10,  g
385,2017/08/29,21:56:28,ST,+02407.08,  g
386,2017/08/29,21:57:28,ST,+02407.09,  g
387,2017/08/29,21:58:28,ST,+02407.09,  g
388,2017/08/29,21:59:28,ST,+02407.07,  g
389,2017/08/29,22:00:28,ST,+02407.09,  g
390,2017/08/29,22:01:28,ST,+02407.07,  g
391,2017/08/29,22:02:28,ST,+02407.07,  g
392,2017/08/29,22:03:28,US,+02407.06,  g
393,2017/08/29,22:04:28,ST,+02407.03,  g
394,2017/08/29,22:05:28,ST,+02407.07,  g
395,2017/08/29,22:06:28,US,+02407.04,  g
396,2017/08/29,22:07:28,US,+02407.05,  g
397,2017/08/29,22:08:28,ST,+02407.05,  g
398,2017/08/29,22:09:28,ST,+02407.04,  g
399,2017/08/29,22:10:28,ST,+02407.02,  g
400,2017/08/29,22:11:28,ST,+02407.03,  g
401,2017/08/29,22:12:28,ST,+02407.03,  g
402,2017/08/29,22:13:28,ST,+02407.03,  g
403,2017/08/29,22:14:28,ST,+02407.01,  g
404,2017/08/29,22:15:28,ST,+02407.03,  g
405,2017/08/29,22:16:28,ST,+02407.01,  g
406,2017/08/29,22:17:28,ST,+02406.99,  g
407,2017/08/29,22:18:28,ST,+02407.02,  g
408,2017/08/29,22:19:28,ST,+02407.00,  g
409,2017/08/29,22:20:28,ST,+02406.99,  g
410,2017/08/29,22:21:28,ST,+02407.01,  g
411,2017/08/29,22:22:28,ST,+02406.97,  g
412,2017/08/29,22:23:28,ST,+02406.98,  g
413,2017/08/29,22:24:28,ST,+02406.99,  g
414,2017/08/29,22:25:28,US,+02406.97,  g
415,2017/08/29,22:26:28,ST,+02406.98,  g
416,2017/08/29,22:27:28,ST,+02406.99,  g
417,2017/08/29,22:28:28,ST,+02406.98,  g
418,2017/08/29,22:29:28,ST,+02406.98,  g
419,2017/08/29,22:30:28,ST,+02406.97,  g
420,2017/08/29,22:31:28,US,+02406.98,  g
421,2017/08/29,22:32:28,ST,+02406.96,  g
422,2017/08/29,22:33:28,ST,+02406.95,  g
423,2017/08/29,22:34:28,ST,+02406.94,  g
424,2017/08/29,22:35:28,ST,+02406.95,  g
425,2017/08/29,22:36:28,ST,+02406.93,  g
426,2017/08/29,22:37:28,ST,+02406.93,  g
427,2017/08/29,22:38:27,ST,+02406.94,  g
428,2017/08/29,22:39:28,ST,+02406.94,  g
429,2017/08/29,22:40:28,ST,+02406.95,  g
430,2017/08/29,22:41:27,ST,+02406.93,  g
431,2017/08/29,22:42:28,ST,+02406.92,  g
432,2017/08/29,22:43:28,ST,+02406.90,  g
433,2017/08/29,22:44:27,ST,+02406.91,  g
434,2017/08/29,22:45:28,ST,+02406.90,  g
435,2017/08/29,22:46:27,ST,+02406.89,  g
436,2017/08/29,22:47:28,ST,+02406.89,  g
437,2017/08/29,22:48:28,ST,+02406.90,  g
438,2017/08/29,22:49:27,US,+02406.89,  g
439,2017/08/29,22:50:28,ST,+02406.89,  g
440,2017/08/29,22:51:28,ST,+02406.87,  g
441,2017/08/29,22:52:27,ST,+02406.87,  g
442,2017/08/29,22:53:28,ST,+02406.86,  g
443,2017/08/29,22:54:27,ST,+02406.84,  g
444,2017/08/29,22:55:27,ST,+02406.87,  g
445,2017/08/29,22:56:28,ST,+02406.85,  g
446,2017/08/29,22:57:27,ST,+02406.84,  g
447,2017/08/29,22:58:27,ST,+02406.84,  g
448,2017/08/29,22:59:27,ST,+02406.83,  g
449,2017/08/29,23:00:27,ST,+02406.83,  g
450,2017/08/29,23:01:27,US,+02406.82,  g
451,2017/08/29,23:02:27,ST,+02406.82,  g
452,2017/08/29,23:03:27,ST,+02406.81,  g
453,2017/08/29,23:04:27,ST,+02406.84,  g
454,2017/08/29,23:05:27,ST,+02406.81,  g
455,2017/08/29,23:06:27,ST,+02406.82,  g
456,2017/08/29,23:07:27,ST,+02406.82,  g
457,2017/08/29,23:08:27,ST,+02406.79,  g
458,2017/08/29,23:09:27,US,+02406.78,  g
459,2017/08/29,23:10:27,ST,+02406.78,  g
460,2017/08/29,23:11:27,ST,+02406.78,  g
461,2017/08/29,23:12:27,ST,+02406.78,  g
462,2017/08/29,23:13:27,ST,+02406.80,  g
463,2017/08/29,23:14:27,ST,+02406.77,  g
464,2017/08/29,23:15:27,ST,+02406.76,  g
465,2017/08/29,23:16:27,ST,+02406.74,  g
466,2017/08/29,23:17:27,ST,+02406.77,  g
467,2017/08/29,23:18:27,US,+02406.75,  g
468,2017/08/29,23:19:27,ST,+02406.74,  g
469,2017/08/29,23:20:27,ST,+02406.74,  g
470,2017/08/29,23:21:27,ST,+02406.72,  g
471,2017/08/29,23:22:27,ST,+02406.74,  g
472,2017/08/29,23:23:27,ST,+02406.73,  g
473,2017/08/29,23:24:27,ST,+02406.74,  g
474,2017/08/29,23:25:27,ST,+02406.72,  g
475,2017/08/29,23:26:27,ST,+02406.72,  g
476,2017/08/29,23:27:27,ST,+02406.71,  g
477,2017/08/29,23:28:27,ST,+02406.70,  g
478,2017/08/29,23:29:27,ST,+02406.70,  g
479,2017/08/29,23:30:27,ST,+02406.68,  g
480,2017/08/29,23:31:27,ST,+02406.69,  g
481,2017/08/29,23:32:27,ST,+02406.69,  g
482,2017/08/29,23:33:27,ST,+02406.68,  g
483,2017/08/29,23:34:27,ST,+02406.68,  g
484,2017/08/29,23:35:27,ST,+02406.68,  g
485,2017/08/29,23:36:27,US,+02406.67,  g
486,2017/08/29,23:37:27,ST,+02406.65,  g
487,2017/08/29,23:38:27,ST,+02406.67,  g
488,2017/08/29,23:39:27,ST,+02406.64,  g
489,2017/08/29,23:40:27,US,+02406.66,  g
490,2017/08/29,23:41:27,ST,+02406.63,  g
491,2017/08/29,23:42:27,ST,+02406.65,  g
492,2017/08/29,23:43:27,ST,+02406.63,  g
493,2017/08/29,23:44:27,ST,+02406.63,  g
494,2017/08/29,23:45:27,ST,+02406.60,  g
495,2017/08/29,23:46:27,ST,+02406.60,  g
496,2017/08/29,23:47:27,US,+02406.62,  g
497,2017/08/29,23:48:27,US,+02406.58,  g
498,2017/08/29,23:49:27,ST,+02406.60,  g
499,2017/08/29,23:50:27,ST,+02406.57,  g
500,2017/08/29,23:51:27,ST,+02406.59,  g
501,2017/08/29,23:52:27,ST,+02406.59,  g
502,2017/08/29,23:53:27,ST,+02406.55,  g
503,2017/08/29,23:54:27,ST,+02406.55,  g
504,2017/08/29,23:55:27,ST,+02406.56,  g
505,2017/08/29,23:56:27,ST,+02406.56,  g
506,2017/08/29,23:57:27,ST,+02406.56,  g
507,2017/08/29,23:58:27,ST,+02406.54,  g
508,2017/08/29,23:59:27,ST,+02406.53,  g
509,2017/08/30,00:00:27,ST,+02406.52,  g
510,2017/08/30,00:01:27,ST,+02406.52,  g
511,2017/08/30,00:02:27,ST,+02406.50,  g
512,2017/08/30,00:03:27,ST,+02406.51,  g
513,2017/08/30,00:04:27,US,+02406.48,  g
514,2017/08/30,00:05:27,ST,+02406.50,  g
515,2017/08/30,00:06:27,ST,+02406.51,  g
516,2017/08/30,00:07:27,ST,+02406.49,  g
517,2017/08/30,00:08:27,ST,+02406.47,  g
518,2017/08/30,00:09:27,ST,+02406.48,  g
519,2017/08/30,00:10:27,ST,+02406.47,  g
520,2017/08/30,00:11:27,ST,+02406.47,  g
521,2017/08/30,00:12:27,ST,+02406.46,  g
522,2017/08/30,00:13:27,ST,+02406.44,  g
