1,2017/08/29,12:40:52,Err7
241,2017/08/29,19:27:20,ST,+02474.30,  g
242,2017/08/29,19:28:20,ST,+02474.20,  g
243,2017/08/29,19:29:20,US,+02474.14,  g
244,2017/08/29,19:30:20,ST,+02474.06,  g
245,2017/08/29,19:31:20,ST,+02473.98,  g
246,2017/08/29,19:32:20,ST,+02473.90,  g
247,2017/08/29,19:33:20,ST,+02473.83,  g
248,2017/08/29,19:34:20,ST,+02473.74,  g
249,2017/08/29,19:35:20,ST,+02473.66,  g
250,2017/08/29,19:36:20,ST,+02473.59,  g
251,2017/08/29,19:37:20,ST,+02473.51,  g
252,2017/08/29,19:38:20,ST,+02473.44,  g
253,2017/08/29,19:39:20,ST,+02473.33,  g
254,2017/08/29,19:40:20,ST,+02473.27,  g
255,2017/08/29,19:41:20,ST,+02473.19,  g
256,2017/08/29,19:42:20,ST,+02473.11,  g
257,2017/08/29,19:43:20,ST,+02473.04,  g
258,2017/08/29,19:44:20,ST,+02472.94,  g
259,2017/08/29,19:45:20,ST,+02472.87,  g
260,2017/08/29,19:46:19,ST,+02472.80,  g
261,2017/08/29,19:47:20,ST,+02472.70,  g
262,2017/08/29,19:48:19,ST,+02472.66,  g
263,2017/08/29,19:49:20,ST,+02472.57,  g
264,2017/08/29,19:50:20,ST,+02472.50,  g
265,2017/08/29,19:51:20,ST,+02472.42,  g
266,2017/08/29,19:52:20,ST,+02472.34,  g
267,2017/08/29,19:53:20,ST,+02472.25,  g
268,2017/08/29,19:54:20,ST,+02472.18,  g
269,2017/08/29,19:55:19,ST,+02472.10,  g
270,2017/08/29,19:56:20,ST,+02472.04,  g
271,2017/08/29,19:57:19,ST,+02471.95,  g
272,2017/08/29,19:58:20,ST,+02471.90,  g
273,2017/08/29,19:59:19,ST,+02471.80,  g
274,2017/08/29,20:00:20,ST,+02471.73,  g
275,2017/08/29,20:01:19,ST,+02471.64,  g
276,2017/08/29,20:02:20,ST,+02471.59,  g
277,2017/08/29,20:03:19,ST,+02471.52,  g
278,2017/08/29,20:04:19,ST,+02471.43,  g
279,2017/08/29,20:05:19,ST,+02471.38,  g
280,2017/08/29,20:06:19,ST,+02471.32,  g
281,2017/08/29,20:07:19,ST,+02471.25,  g
282,2017/08/29,20:08:19,ST,+02471.18,  g
283,2017/08/29,20:09:19,ST,+02471.10,  g
284,2017/08/29,20:10:19,ST,+02471.04,  g
285,2017/08/29,20:11:19,ST,+02470.99,  g
286,2017/08/29,20:12:19,ST,+02470.91,  g
287,2017/08/29,20:13:19,ST,+02470.84,  g
288,2017/08/29,20:14:19,ST,+02470.81,  g
289,2017/08/29,20:15:19,ST,+02470.76,  g
290,2017/08/29,20:16:19,ST,+02470.69,  g
291,2017/08/29,20:17:19,ST,+02470.62,  g
292,2017/08/29,20:18:19,ST,+02470.57,  g
293,2017/08/29,20:19:19,ST,+02470.52,  g
294,2017/08/29,20:20:19,US,+02470.47,  g
295,2017/08/29,20:21:19,ST,+02470.41,  g
296,2017/08/29,20:22:19,ST,+02470.35,  g
297,2017/08/29,20:23:19,ST,+02470.30,  g
298,2017/08/29,20:24:19,ST,+02470.24,  g
299,2017/08/29,20:25:19,ST,+02470.22,  g
300,2017/08/29,20:26:19,ST,+02470.17,  g
301,2017/08/29,20:27:19,ST,+02470.13,  g
302,2017/08/29,20:28:19,ST,+02470.10,  g
303,2017/08/29,20:29:19,ST,+02470.06,  g
304,2017/08/29,20:30:19,ST,+02469.99,  g
305,2017/08/29,20:31:19,ST,+02469.97,  g
306,2017/08/29,20:32:19,ST,+02469.91,  g
307,2017/08/29,20:33:19,ST,+02469.90,  g
308,2017/08/29,20:34:19,ST,+02469.87,  g
309,2017/08/29,20:35:19,ST,+02469.82,  g
310,2017/08/29,20:36:19,ST,+02469.79,  g
311,2017/08/29,20:37:19,ST,+02469.73,  g
312,2017/08/29,20:38:19,ST,+02469.73,  g
313,2017/08/29,20:39:19,ST,+02469.69,  g
314,2017/08/29,20:40:19,ST,+02469.65,  g
315,2017/08/29,20:41:19,US,+02469.67,  g
316,2017/08/29,20:42:19,ST,+02469.60,  g
317,2017/08/29,20:43:19,ST,+02469.59,  g
318,2017/08/29,20:44:19,ST,+02469.56,  g
319,2017/08/29,20:45:19,ST,+02469.54,  g
320,2017/08/29,20:46:19,ST,+02469.52,  g
321,2017/08/29,20:47:19,ST,+02469.51,  g
322,2017/08/29,20:48:19,ST,+02469.50,  g
323,2017/08/29,20:49:19,ST,+02469.45,  g
324,2017/08/29,20:50:19,ST,+02469.44,  g
325,2017/08/29,20:51:19,ST,+02469.42,  g
326,2017/08/29,20:52:19,ST,+02469.42,  g
327,2017/08/29,20:53:19,US,+02469.41,  g
328,2017/08/29,20:54:19,ST,+02469.38,  g
329,2017/08/29,20:55:19,ST,+02469.38,  g
330,2017/08/29,20:56:19,ST,+02469.36,  g
331,2017/08/29,20:57:19,ST,+02469.35,  g
332,2017/08/29,20:58:19,ST,+02469.36,  g
333,2017/08/29,20:59:19,ST,+02469.34,  g
334,2017/08/29,21:00:19,ST,+02469.32,  g
335,2017/08/29,21:01:19,ST,+02469.30,  g
336,2017/08/29,21:02:19,ST,+02469.30,  g
337,2017/08/29,21:03:19,ST,+02469.29,  g
338,2017/08/29,21:04:19,ST,+02469.29,  g
339,2017/08/29,21:05:19,ST,+02469.28,  g
340,2017/08/29,21:06:19,ST,+02469.30,  g
341,2017/08/29,21:07:19,ST,+02469.25,  g
342,2017/08/29,21:08:19,ST,+02469.26,  g
343,2017/08/29,21:09:19,ST,+02469.25,  g
344,2017/08/29,21:10:19,ST,+02469.25,  g
345,2017/08/29,21:11:19,ST,+02469.24,  g
346,2017/08/29,21:12:19,ST,+02469.22,  g
347,2017/08/29,21:13:19,ST,+02469.23,  g
348,2017/08/29,21:14:19,ST,+02469.22,  g
349,2017/08/29,21:15:19,ST,+02469.23,  g
350,2017/08/29,21:16:19,ST,+02469.19,  g
351,2017/08/29,21:17:19,ST,+02469.19,  g
352,2017/08/29,21:18:19,ST,+02469.17,  g
353,2017/08/29,21:19:19,ST,+02469.16,  g
354,2017/08/29,21:20:19,ST,+02469.13,  g
355,2017/08/29,21:21:19,ST,+02469.15,  g
356,2017/08/29,21:22:19,ST,+02469.11,  g
357,2017/08/29,21:23:19,ST,+02469.14,  g
358,2017/08/29,21:24:19,ST,+02469.13,  g
359,2017/08/29,21:25:19,ST,+02469.13,  g
360,2017/08/29,21:26:19,ST,+02469.11,  g
361,2017/08/29,21:27:19,ST,+02469.05,  g
362,2017/08/29,21:28:19,ST,+02469.09,  g
363,2017/08/29,21:29:19,ST,+02469.07,  g
364,2017/08/29,21:30:19,ST,+02469.08,  g
365,2017/08/29,21:31:19,ST,+02469.05,  g
366,2017/08/29,21:32:19,ST,+02469.05,  g
367,2017/08/29,21:33:19,ST,+02469.07,  g
368,2017/08/29,21:34:19,ST,+02469.04,  g
369,2017/08/29,21:35:19,ST,+02469.03,  g
370,2017/08/29,21:36:19,ST,+02469.01,  g
371,2017/08/29,21:37:19,ST,+02468.99,  g
372,2017/08/29,21:38:19,ST,+02469.00,  g
373,2017/08/29,21:39:19,US,+02468.98,  g
374,2017/08/29,21:40:19,ST,+02468.94,  g
375,2017/08/29,21:41:19,ST,+02468.98,  g
376,2017/08/29,21:42:19,ST,+02468.95,  g
377,2017/08/29,21:43:19,ST,+02468.95,  g
378,2017/08/29,21:44:19,ST,+02468.96,  g
379,2017/08/29,21:45:19,ST,+02468.92,  g
380,2017/08/29,21:46:19,ST,+02468.94,  g
381,2017/08/29,21:47:19,ST,+02468.93,  g
382,2017/08/29,21:48:19,ST,+02468.91,  g
383,2017/08/29,21:49:19,US,+02468.91,  g
384,2017/08/29,21:50:19,ST,+02468.90,  g
385,2017/08/29,21:51:19,ST,+02468.90,  g
386,2017/08/29,21:52:19,ST,+02468.85,  g
387,2017/08/29,21:53:19,ST,+02468.88,  g
388,2017/08/29,21:54:19,ST,+02468.88,  g
389,2017/08/29,21:55:19,ST,+02468.88,  g
390,2017/08/29,21:56:19,ST,+02468.85,  g
391,2017/08/29,21:57:19,ST,+02468.84,  g
392,2017/08/29,21:58:19,ST,+02468.83,  g
393,2017/08/29,21:59:19,ST,+02468.84,  g
394,2017/08/29,22:00:18,ST,+02468.82,  g
395,2017/08/29,22:01:19,ST,+02468.82,  g
396,2017/08/29,22:02:18,ST,+02468.79,  g
397,2017/08/29,22:03:19,ST,+02468.81,  g
398,2017/08/29,22:04:18,ST,+02468.81,  g
399,2017/08/29,22:05:19,ST,+02468.78,  g
400,2017/08/29,22:06:18,ST,+02468.85,  g
401,2017/08/29,22:07:19,ST,+02468.86,  g
402,2017/08/29,22:08:18,ST,+02468.95,  g
403,2017/08/29,22:09:19,ST,+02468.95,  g
404,2017/08/29,22:10:18,ST,+02468.99,  g
405,2017/08/29,22:11:18,US,+02468.98,  g
406,2017/08/29,22:12:18,ST,+02469.01,  g
407,2017/08/29,22:13:18,ST,+02468.98,  g
408,2017/08/29,22:14:19,ST,+02468.98,  g
409,2017/08/29,22:15:18,ST,+02468.99,  g
410,2017/08/29,22:16:19,ST,+02468.96,  g
411,2017/08/29,22:17:18,ST,+02468.95,  g
412,2017/08/29,22:18:19,ST,+02468.94,  g
413,2017/08/29,22:19:18,ST,+02468.93,  g
414,2017/08/29,22:20:19,ST,+02468.93,  g
415,2017/08/29,22:21:18,ST,+02468.93,  g
416,2017/08/29,22:22:18,ST,+02468.92,  g
417,2017/08/29,22:23:18,ST,+02468.92,  g
418,2017/08/29,22:24:18,ST,+02468.91,  g
419,2017/08/29,22:25:18,ST,+02468.90,  g
420,2017/08/29,22:26:18,ST,+02468.91,  g
421,2017/08/29,22:27:18,ST,+02468.90,  g
422,2017/08/29,22:28:18,ST,+02468.90,  g
423,2017/08/29,22:29:18,US,+02468.91,  g
424,2017/08/29,22:30:18,ST,+02468.84,  g
425,2017/08/29,22:31:18,ST,+02468.85,  g
426,2017/08/29,22:32:18,ST,+02468.85,  g
427,2017/08/29,22:33:18,ST,+02468.86,  g
428,2017/08/29,22:34:18,ST,+02468.84,  g
429,2017/08/29,22:35:18,ST,+02468.81,  g
430,2017/08/29,22:36:18,ST,+02468.83,  g
431,2017/08/29,22:37:18,ST,+02468.82,  g
432,2017/08/29,22:38:18,US,+02468.80,  g
433,2017/08/29,22:39:18,US,+02468.83,  g
434,2017/08/29,22:40:18,US,+02468.83,  g
435,2017/08/29,22:41:18,ST,+02468.78,  g
436,2017/08/29,22:42:18,ST,+02468.78,  g
437,2017/08/29,22:43:18,ST,+02468.77,  g
438,2017/08/29,22:44:18,ST,+02468.77,  g
439,2017/08/29,22:45:18,ST,+02468.77,  g
440,2017/08/29,22:46:18,ST,+02468.74,  g
441,2017/08/29,22:47:18,ST,+02468.73,  g
442,2017/08/29,22:48:18,ST,+02468.75,  g
443,2017/08/29,22:49:18,ST,+02468.75,  g
444,2017/08/29,22:50:18,ST,+02468.73,  g
445,2017/08/29,22:51:18,ST,+02468.72,  g
446,2017/08/29,22:52:18,ST,+02468.71,  g
447,2017/08/29,22:53:18,ST,+02468.72,  g
448,2017/08/29,22:54:18,ST,+02468.70,  g
449,2017/08/29,22:55:18,ST,+02468.70,  g
450,2017/08/29,22:56:18,ST,+02468.69,  g
451,2017/08/29,22:57:18,ST,+02468.68,  g
452,2017/08/29,22:58:18,ST,+02468.68,  g
453,2017/08/29,22:59:18,ST,+02468.67,  g
454,2017/08/29,23:00:18,ST,+02468.68,  g
455,2017/08/29,23:01:18,ST,+02468.66,  g
456,2017/08/29,23:02:18,ST,+02468.63,  g
457,2017/08/29,23:03:18,ST,+02468.64,  g
458,2017/08/29,23:04:18,ST,+02468.65,  g
459,2017/08/29,23:05:18,ST,+02468.62,  g
460,2017/08/29,23:06:18,ST,+02468.61,  g
461,2017/08/29,23:07:18,ST,+02468.63,  g
462,2017/08/29,23:08:18,ST,+02468.61,  g
463,2017/08/29,23:09:18,ST,+02468.59,  g
464,2017/08/29,23:10:18,ST,+02468.62,  g
465,2017/08/29,23:11:18,ST,+02468.58,  g
466,2017/08/29,23:12:18,ST,+02468.57,  g
467,2017/08/29,23:13:18,ST,+02468.58,  g
468,2017/08/29,23:14:18,ST,+02468.55,  g
469,2017/08/29,23:15:18,ST,+02468.55,  g
470,2017/08/29,23:16:18,ST,+02468.55,  g
471,2017/08/29,23:17:18,ST,+02468.53,  g
472,2017/08/29,23:18:18,ST,+02468.53,  g
473,2017/08/29,23:19:18,ST,+02468.55,  g
474,2017/08/29,23:20:18,ST,+02468.53,  g
475,2017/08/29,23:21:18,ST,+02468.52,  g
476,2017/08/29,23:22:18,ST,+02468.50,  g
477,2017/08/29,23:23:18,ST,+02468.51,  g
478,2017/08/29,23:24:18,ST,+02468.50,  g
479,2017/08/29,23:25:18,ST,+02468.48,  g
480,2017/08/29,23:26:18,ST,+02468.48,  g
481,2017/08/29,23:27:18,ST,+02468.48,  g
482,2017/08/29,23:28:18,ST,+02468.47,  g
483,2017/08/29,23:29:18,ST,+02468.45,  g
484,2017/08/29,23:30:18,ST,+02468.45,  g
485,2017/08/29,23:31:18,ST,+02468.44,  g
486,2017/08/29,23:32:18,ST,+02468.43,  g
487,2017/08/29,23:33:18,ST,+02468.43,  g
488,2017/08/29,23:34:18,ST,+02468.44,  g
489,2017/08/29,23:35:18,ST,+02468.41,  g
490,2017/08/29,23:36:18,ST,+02468.42,  g
491,2017/08/29,23:37:18,ST,+02468.40,  g
492,2017/08/29,23:38:18,ST,+02468.39,  g
493,2017/08/29,23:39:18,ST,+02468.37,  g
494,2017/08/29,23:40:18,ST,+02468.38,  g
495,2017/08/29,23:41:18,ST,+02468.36,  g
496,2017/08/29,23:42:18,ST,+02468.36,  g
497,2017/08/29,23:43:18,ST,+02468.35,  g
498,2017/08/29,23:44:18,ST,+02468.34,  g
499,2017/08/29,23:45:18,ST,+02468.34,  g
500,2017/08/29,23:46:18,ST,+02468.34,  g
501,2017/08/29,23:47:18,ST,+02468.33,  g
502,2017/08/29,23:48:18,ST,+02468.32,  g
503,2017/08/29,23:49:18,ST,+02468.30,  g
504,2017/08/29,23:50:18,ST,+02468.31,  g
505,2017/08/29,23:51:18,ST,+02468.30,  g
506,2017/08/29,23:52:18,ST,+02468.28,  g
507,2017/08/29,23:53:18,ST,+02468.29,  g
508,2017/08/29,23:54:18,ST,+02468.28,  g
509,2017/08/29,23:55:18,ST,+02468.26,  g
510,2017/08/29,23:56:18,ST,+02468.26,  g
511,2017/08/29,23:57:18,ST,+02468.24,  g
512,2017/08/29,23:58:18,ST,+02468.23,  g
513,2017/08/29,23:59:18,ST,+02468.23,  g
514,2017/08/30,00:00:18,ST,+02468.22,  g
515,2017/08/30,00:01:18,ST,+02468.21,  g
516,2017/08/30,00:02:18,ST,+02468.21,  g
517,2017/08/30,00:03:18,ST,+02468.21,  g
518,2017/08/30,00:04:18,ST,+02468.18,  g
519,2017/08/30,00:05:18,ST,+02468.20,  g
