75,2017/08/29,16:46:37,ST,+02374.29,  g
76,2017/08/29,16:47:37,ST,+02374.27,  g
77,2017/08/29,16:48:37,ST,+02374.16,  g
78,2017/08/29,16:49:37,US,+02374.12,  g
79,2017/08/29,16:50:37,US,+02374.09,  g
80,2017/08/29,16:51:37,ST,+02374.04,  g
81,2017/08/29,16:52:37,ST,+02373.93,  g
82,2017/08/29,16:53:37,ST,+02373.88,  g
83,2017/08/29,16:54:37,US,+02373.83,  g
84,2017/08/29,16:55:37,US,+02373.79,  g
85,2017/08/29,16:56:37,ST,+02373.70,  g
86,2017/08/29,16:57:37,ST,+02373.68,  g
87,2017/08/29,16:58:37,ST,+02373.63,  g
88,2017/08/29,16:59:37,ST,+02373.55,  g
89,2017/08/29,17:00:37,US,+02373.44,  g
90,2017/08/29,17:01:37,US,+02373.34,  g
91,2017/08/29,17:02:37,ST,+02373.36,  g
92,2017/08/29,17:03:37,ST,+02373.29,  g
93,2017/08/29,17:04:37,US,+02373.24,  g
94,2017/08/29,17:05:37,US,+02373.21,  g
95,2017/08/29,17:06:37,US,+02373.11,  g
96,2017/08/29,17:07:37,ST,+02373.04,  g
97,2017/08/29,17:08:37,ST,+02373.00,  g
98,2017/08/29,17:09:37,US,+02372.90,  g
99,2017/08/29,17:10:37,ST,+02372.87,  g
100,2017/08/29,17:11:37,ST,+02372.82,  g
101,2017/08/29,17:12:37,US,+02372.77,  g
102,2017/08/29,17:13:37,ST,+02372.62,  g
103,2017/08/29,17:14:37,ST,+02372.60,  g
104,2017/08/29,17:15:37,ST,+02372.56,  g
105,2017/08/29,17:16:37,US,+02372.44,  g
106,2017/08/29,17:17:37,ST,+02372.42,  g
107,2017/08/29,17:18:37,US,+02372.33,  g
108,2017/08/29,17:19:37,US,+02372.26,  g
109,2017/08/29,17:20:37,US,+02372.24,  g
110,2017/08/29,17:21:37,ST,+02372.15,  g
111,2017/08/29,17:22:37,US,+02372.08,  g
112,2017/08/29,17:23:37,US,+02372.03,  g
113,2017/08/29,17:24:37,US,+02371.95,  g
114,2017/08/29,17:25:37,ST,+02371.93,  g
115,2017/08/29,17:26:37,US,+02371.82,  g
116,2017/08/29,17:27:37,US,+02371.76,  g
117,2017/08/29,17:28:37,ST,+02371.72,  g
118,2017/08/29,17:29:37,US,+02371.63,  g
119,2017/08/29,17:30:37,US,+02371.58,  g
120,2017/08/29,17:31:37,US,+02371.51,  g
121,2017/08/29,17:32:37,ST,+02371.44,  g
122,2017/08/29,17:33:37,ST,+02371.37,  g
123,2017/08/29,17:34:37,US,+02371.31,  g
124,2017/08/29,17:35:37,US,+02371.25,  g
125,2017/08/29,17:36:37,ST,+02371.14,  g
126,2017/08/29,17:37:37,US,+02371.12,  g
127,2017/08/29,17:38:37,ST,+02371.09,  g
128,2017/08/29,17:39:37,US,+02370.94,  g
129,2017/08/29,17:40:37,ST,+02370.95,  g
130,2017/08/29,17:41:37,US,+02370.83,  g
131,2017/08/29,17:42:37,ST,+02370.78,  g
132,2017/08/29,17:43:37,ST,+02370.70,  g
133,2017/08/29,17:44:37,ST,+02370.66,  g
134,2017/08/29,17:45:37,ST,+02370.59,  g
135,2017/08/29,17:46:37,ST,+02370.51,  g
136,2017/08/29,17:47:37,ST,+02370.46,  g
137,2017/08/29,17:48:37,US,+02370.41,  g
138,2017/08/29,17:49:37,ST,+02370.34,  g
139,2017/08/29,17:50:37,ST,+02370.23,  g
140,2017/08/29,17:51:37,US,+02370.20,  g
141,2017/08/29,17:52:37,ST,+02370.13,  g
142,2017/08/29,17:53:37,ST,+02370.08,  g
143,2017/08/29,17:54:37,ST,+02370.00,  g
144,2017/08/29,17:55:37,US,+02369.93,  g
145,2017/08/29,17:56:37,ST,+02369.85,  g
146,2017/08/29,17:57:37,US,+02369.77,  g
147,2017/08/29,17:58:37,ST,+02369.71,  g
148,2017/08/29,17:59:37,ST,+02369.60,  g
149,2017/08/29,18:00:37,US,+02369.60,  g
150,2017/08/29,18:01:37,ST,+02369.50,  g
151,2017/08/29,18:02:37,ST,+02369.49,  g
152,2017/08/29,18:03:37,US,+02369.41,  g
153,2017/08/29,18:04:37,ST,+02369.34,  g
154,2017/08/29,18:05:37,US,+02369.25,  g
155,2017/08/29,18:06:37,ST,+02369.19,  g
156,2017/08/29,18:07:37,ST,+02369.16,  g
157,2017/08/29,18:08:37,ST,+02369.06,  g
158,2017/08/29,18:09:37,ST,+02369.01,  g
159,2017/08/29,18:10:37,ST,+02368.92,  g
160,2017/08/29,18:11:37,US,+02368.87,  g
161,2017/08/29,18:12:37,ST,+02368.78,  g
162,2017/08/29,18:13:37,ST,+02368.76,  g
163,2017/08/29,18:14:37,ST,+02368.68,  g
164,2017/08/29,18:15:37,US,+02368.62,  g
165,2017/08/29,18:16:37,ST,+02368.54,  g
166,2017/08/29,18:17:37,ST,+02368.50,  g
167,2017/08/29,18:18:37,ST,+02368.43,  g
168,2017/08/29,18:19:37,ST,+02368.37,  g
169,2017/08/29,18:20:37,US,+02368.30,  g
170,2017/08/29,18:21:37,US,+02368.25,  g
171,2017/08/29,18:22:37,ST,+02368.21,  g
172,2017/08/29,18:23:37,ST,+02368.12,  g
173,2017/08/29,18:24:37,US,+02368.07,  g
174,2017/08/29,18:25:37,ST,+02368.00,  g
175,2017/08/29,18:26:37,ST,+02367.92,  g
176,2017/08/29,18:27:37,ST,+02367.86,  g
177,2017/08/29,18:28:37,ST,+02367.82,  g
178,2017/08/29,18:29:37,US,+02367.76,  g
179,2017/08/29,18:30:37,ST,+02367.65,  g
180,2017/08/29,18:31:37,ST,+02367.61,  g
181,2017/08/29,18:32:37,US,+02367.56,  g
182,2017/08/29,18:33:37,US,+02367.45,  g
183,2017/08/29,18:34:37,ST,+02367.43,  g
184,2017/08/29,18:35:37,US,+02367.39,  g
185,2017/08/29,18:36:37,US,+02367.30,  g
186,2017/08/29,18:37:37,ST,+02367.27,  g
187,2017/08/29,18:38:37,ST,+02367.19,  g
188,2017/08/29,18:39:37,US,+02367.13,  g
189,2017/08/29,18:40:37,ST,+02367.02,  g
190,2017/08/29,18:41:37,ST,+02366.99,  g
191,2017/08/29,18:42:37,ST,+02366.95,  g
192,2017/08/29,18:43:37,US,+02366.87,  g
193,2017/08/29,18:44:37,ST,+02366.82,  g
194,2017/08/29,18:45:37,ST,+02366.76,  g
195,2017/08/29,18:46:37,ST,+02366.71,  g
196,2017/08/29,18:47:37,ST,+02366.61,  g
197,2017/08/29,18:48:37,ST,+02366.59,  g
198,2017/08/29,18:49:37,ST,+02366.51,  g
199,2017/08/29,18:50:37,US,+02366.46,  g
200,2017/08/29,18:51:37,US,+02366.35,  g
201,2017/08/29,18:52:37,ST,+02366.34,  g
202,2017/08/29,18:53:37,US,+02366.25,  g
203,2017/08/29,18:54:37,ST,+02366.22,  g
204,2017/08/29,18:55:37,ST,+02366.16,  g
205,2017/08/29,18:56:37,US,+02366.05,  g
206,2017/08/29,18:57:37,ST,+02366.05,  g
207,2017/08/29,18:58:37,ST,+02365.96,  g
208,2017/08/29,18:59:37,US,+02365.91,  g
209,2017/08/29,19:00:37,ST,+02365.85,  g
210,2017/08/29,19:01:37,ST,+02365.78,  g
211,2017/08/29,19:02:37,ST,+02365.75,  g
212,2017/08/29,19:03:37,ST,+02365.68,  g
213,2017/08/29,19:04:37,ST,+02365.61,  g
214,2017/08/29,19:05:37,US,+02365.53,  g
215,2017/08/29,19:06:37,ST,+02365.48,  g
216,2017/08/29,19:07:37,US,+02365.39,  g
217,2017/08/29,19:08:37,ST,+02365.38,  g
218,2017/08/29,19:09:37,ST,+02365.33,  g
219,2017/08/29,19:10:37,ST,+02365.29,  g
220,2017/08/29,19:11:36,ST,+02365.23,  g
221,2017/08/29,19:12:37,ST,+02365.17,  g
222,2017/08/29,19:13:36,US,+02365.07,  g
223,2017/08/29,19:14:37,US,+02365.07,  g
224,2017/08/29,19:15:36,ST,+02364.99,  g
225,2017/08/29,19:16:37,ST,+02364.90,  g
226,2017/08/29,19:17:36,ST,+02364.85,  g
227,2017/08/29,19:18:37,US,+02364.81,  g
228,2017/08/29,19:19:37,US,+02364.70,  g
229,2017/08/29,19:20:36,ST,+02364.68,  g
230,2017/08/29,19:21:37,US,+02364.64,  g
231,2017/08/29,19:22:36,ST,+02364.52,  g
232,2017/08/29,19:23:37,ST,+02364.55,  g
233,2017/08/29,19:24:36,ST,+02364.44,  g
234,2017/08/29,19:25:37,US,+02364.38,  g
235,2017/08/29,19:26:36,ST,+02364.32,  g
236,2017/08/29,19:27:37,US,+02364.26,  g
237,2017/08/29,19:28:36,ST,+02364.22,  g
238,2017/08/29,19:29:36,ST,+02364.19,  g
239,2017/08/29,19:30:36,ST,+02364.14,  g
240,2017/08/29,19:31:36,ST,+02364.06,  g
241,2017/08/29,19:32:36,ST,+02364.04,  g
242,2017/08/29,19:33:36,ST,+02363.95,  g
243,2017/08/29,19:34:37,ST,+02363.88,  g
244,2017/08/29,19:35:36,ST,+02363.86,  g
245,2017/08/29,19:36:37,ST,+02363.79,  g
246,2017/08/29,19:37:36,US,+02363.73,  g
247,2017/08/29,19:38:36,US,+02363.68,  g
248,2017/08/29,19:39:36,US,+02363.64,  g
249,2017/08/29,19:40:36,US,+02363.55,  g
250,2017/08/29,19:41:36,ST,+02363.50,  g
251,2017/08/29,19:42:36,ST,+02363.48,  g
252,2017/08/29,19:43:36,ST,+02363.43,  g
253,2017/08/29,19:44:36,ST,+02363.31,  g
254,2017/08/29,19:45:36,ST,+02363.31,  g
255,2017/08/29,19:46:36,ST,+02363.29,  g
256,2017/08/29,19:47:36,ST,+02363.23,  g
257,2017/08/29,19:48:36,ST,+02363.11,  g
258,2017/08/29,19:49:36,ST,+02363.08,  g
259,2017/08/29,19:50:36,ST,+02363.02,  g
260,2017/08/29,19:51:36,ST,+02363.01,  g
261,2017/08/29,19:52:36,ST,+02362.96,  g
262,2017/08/29,19:53:36,ST,+02362.87,  g
263,2017/08/29,19:54:36,ST,+02362.86,  g
264,2017/08/29,19:55:36,ST,+02362.76,  g
265,2017/08/29,19:56:36,ST,+02362.73,  g
266,2017/08/29,19:57:36,ST,+02362.67,  g
267,2017/08/29,19:58:36,ST,+02362.59,  g
268,2017/08/29,19:59:36,ST,+02362.56,  g
269,2017/08/29,20:00:36,US,+02362.49,  g
270,2017/08/29,20:01:36,ST,+02362.42,  g
271,2017/08/29,20:02:36,ST,+02362.42,  g
272,2017/08/29,20:03:36,ST,+02362.34,  g
273,2017/08/29,20:04:36,ST,+02362.30,  g
274,2017/08/29,20:05:36,ST,+02362.27,  g
275,2017/08/29,20:06:36,ST,+02362.21,  g
276,2017/08/29,20:07:36,ST,+02362.16,  g
277,2017/08/29,20:08:36,ST,+02362.10,  g
278,2017/08/29,20:09:36,ST,+02362.09,  g
279,2017/08/29,20:10:36,US,+02361.99,  g
280,2017/08/29,20:11:36,ST,+02362.02,  g
281,2017/08/29,20:12:36,ST,+02361.94,  g
282,2017/08/29,20:13:36,US,+02361.87,  g
283,2017/08/29,20:14:36,ST,+02361.85,  g
284,2017/08/29,20:15:36,US,+02361.77,  g
285,2017/08/29,20:16:36,ST,+02361.80,  g
286,2017/08/29,20:17:36,US,+02361.75,  g
287,2017/08/29,20:18:36,US,+02361.70,  g
288,2017/08/29,20:19:36,ST,+02361.68,  g
289,2017/08/29,20:20:36,ST,+02361.65,  g
290,2017/08/29,20:21:36,ST,+02361.56,  g
291,2017/08/29,20:22:36,US,+02361.57,  g
292,2017/08/29,20:23:36,ST,+02361.54,  g
293,2017/08/29,20:24:36,ST,+02361.48,  g
294,2017/08/29,20:25:36,ST,+02361.48,  g
295,2017/08/29,20:26:36,US,+02361.40,  g
296,2017/08/29,20:27:36,ST,+02361.42,  g
297,2017/08/29,20:28:36,ST,+02361.36,  g
298,2017/08/29,20:29:36,ST,+02361.38,  g
299,2017/08/29,20:30:36,US,+02361.35,  g
300,2017/08/29,20:31:36,ST,+02361.34,  g
301,2017/08/29,20:32:36,ST,+02361.27,  g
302,2017/08/29,20:33:36,ST,+02361.28,  g
303,2017/08/29,20:34:36,US,+02361.24,  g
304,2017/08/29,20:35:36,ST,+02361.22,  g
305,2017/08/29,20:36:36,ST,+02361.18,  g
306,2017/08/29,20:37:36,US,+02361.18,  g
307,2017/08/29,20:38:36,ST,+02361.17,  g
308,2017/08/29,20:39:36,ST,+02361.15,  g
309,2017/08/29,20:40:36,ST,+02361.12,  g
310,2017/08/29,20:41:36,ST,+02361.11,  g
311,2017/08/29,20:42:36,US,+02361.07,  g
312,2017/08/29,20:43:36,ST,+02361.09,  g
313,2017/08/29,20:44:36,ST,+02361.02,  g
314,2017/08/29,20:45:36,ST,+02361.06,  g
315,2017/08/29,20:46:36,US,+02361.02,  g
316,2017/08/29,20:47:36,US,+02361.07,  g
317,2017/08/29,20:48:36,US,+02361.00,  g
318,2017/08/29,20:49:36,US,+02360.99,  g
319,2017/08/29,20:50:36,ST,+02360.99,  g
320,2017/08/29,20:51:36,US,+02360.99,  g
321,2017/08/29,20:52:36,ST,+02361.00,  g
322,2017/08/29,20:53:36,US,+02360.99,  g
323,2017/08/29,20:54:36,ST,+02360.96,  g
324,2017/08/29,20:55:36,ST,+02360.95,  g
325,2017/08/29,20:56:36,US,+02360.93,  g
326,2017/08/29,20:57:36,US,+02360.95,  g
327,2017/08/29,20:58:36,US,+02360.96,  g
328,2017/08/29,20:59:36,ST,+02360.94,  g
329,2017/08/29,21:00:36,ST,+02360.95,  g
330,2017/08/29,21:01:36,ST,+02360.94,  g
331,2017/08/29,21:02:36,ST,+02360.93,  g
332,2017/08/29,21:03:36,US,+02360.92,  g
333,2017/08/29,21:04:36,US,+02360.91,  g
334,2017/08/29,21:05:36,ST,+02360.91,  g
335,2017/08/29,21:06:36,ST,+02360.92,  g
336,2017/08/29,21:07:36,ST,+02360.90,  g
337,2017/08/29,21:08:36,ST,+02360.91,  g
338,2017/08/29,21:09:36,US,+02360.87,  g
339,2017/08/29,21:10:36,US,+02360.88,  g
340,2017/08/29,21:11:36,ST,+02360.89,  g
341,2017/08/29,21:12:36,ST,+02360.88,  g
342,2017/08/29,21:13:36,ST,+02360.90,  g
343,2017/08/29,21:14:36,US,+02360.86,  g
344,2017/08/29,21:15:36,ST,+02360.89,  g
345,2017/08/29,21:16:36,US,+02360.89,  g
346,2017/08/29,21:17:36,US,+02360.85,  g
347,2017/08/29,21:18:36,ST,+02360.84,  g
348,2017/08/29,21:19:36,US,+02360.84,  g
349,2017/08/29,21:20:36,US,+02360.85,  g
350,2017/08/29,21:21:36,ST,+02360.85,  g
351,2017/08/29,21:22:36,ST,+02360.85,  g
352,2017/08/29,21:23:36,ST,+02360.84,  g
353,2017/08/29,21:24:36,US,+02360.83,  g
354,2017/08/29,21:25:36,ST,+02360.84,  g
355,2017/08/29,21:26:36,ST,+02360.82,  g
356,2017/08/29,21:27:36,ST,+02360.85,  g
357,2017/08/29,21:28:36,US,+02360.85,  g
358,2017/08/29,21:29:36,ST,+02360.84,  g
359,2017/08/29,21:30:36,ST,+02360.81,  g
360,2017/08/29,21:31:36,US,+02360.81,  g
361,2017/08/29,21:32:36,ST,+02360.81,  g
362,2017/08/29,21:33:36,ST,+02360.81,  g
363,2017/08/29,21:34:36,ST,+02360.82,  g
364,2017/08/29,21:35:36,US,+02360.79,  g
365,2017/08/29,21:36:36,US,+02360.81,  g
366,2017/08/29,21:37:36,ST,+02360.80,  g
367,2017/08/29,21:38:36,ST,+02360.80,  g
368,2017/08/29,21:39:36,ST,+02360.80,  g
369,2017/08/29,21:40:36,US,+02360.77,  g
370,2017/08/29,21:41:36,ST,+02360.76,  g
371,2017/08/29,21:42:36,ST,+02360.75,  g
372,2017/08/29,21:43:36,ST,+02360.77,  g
373,2017/08/29,21:44:36,ST,+02360.72,  g
374,2017/08/29,21:45:36,ST,+02360.77,  g
375,2017/08/29,21:46:36,ST,+02360.73,  g
376,2017/08/29,21:47:36,ST,+02360.76,  g
377,2017/08/29,21:48:36,ST,+02360.77,  g
378,2017/08/29,21:49:36,ST,+02360.74,  g
379,2017/08/29,21:50:36,US,+02360.74,  g
380,2017/08/29,21:51:36,ST,+02360.74,  g
381,2017/08/29,21:52:36,US,+02360.71,  g
382,2017/08/29,21:53:36,US,+02360.74,  g
383,2017/08/29,21:54:36,ST,+02360.73,  g
384,2017/08/29,21:55:36,ST,+02360.71,  g
385,2017/08/29,21:56:36,ST,+02360.70,  g
386,2017/08/29,21:57:36,ST,+02360.69,  g
387,2017/08/29,21:58:36,US,+02360.67,  g
388,2017/08/29,21:59:36,US,+02360.71,  g
389,2017/08/29,22:00:36,ST,+02360.69,  g
390,2017/08/29,22:01:36,ST,+02360.71,  g
391,2017/08/29,22:02:36,ST,+02360.69,  g
392,2017/08/29,22:03:36,ST,+02360.69,  g
393,2017/08/29,22:04:36,US,+02360.69,  g
394,2017/08/29,22:05:36,ST,+02360.68,  g
395,2017/08/29,22:06:36,ST,+02360.65,  g
396,2017/08/29,22:07:36,US,+02360.68,  g
397,2017/08/29,22:08:36,ST,+02360.66,  g
398,2017/08/29,22:09:36,ST,+02360.66,  g
399,2017/08/29,22:10:36,US,+02360.64,  g
400,2017/08/29,22:11:36,ST,+02360.65,  g
401,2017/08/29,22:12:36,ST,+02360.66,  g
402,2017/08/29,22:13:36,ST,+02360.64,  g
403,2017/08/29,22:14:36,ST,+02360.64,  g
404,2017/08/29,22:15:36,ST,+02360.62,  g
405,2017/08/29,22:16:36,ST,+02360.63,  g
406,2017/08/29,22:17:36,ST,+02360.63,  g
407,2017/08/29,22:18:36,US,+02360.60,  g
408,2017/08/29,22:19:36,US,+02360.63,  g
409,2017/08/29,22:20:36,ST,+02360.61,  g
410,2017/08/29,22:21:36,ST,+02360.63,  g
411,2017/08/29,22:22:36,US,+02360.57,  g
412,2017/08/29,22:23:36,ST,+02360.61,  g
413,2017/08/29,22:24:36,US,+02360.59,  g
414,2017/08/29,22:25:36,ST,+02360.62,  g
415,2017/08/29,22:26:36,ST,+02360.57,  g
416,2017/08/29,22:27:36,US,+02360.54,  g
417,2017/08/29,22:28:36,ST,+02360.60,  g
418,2017/08/29,22:29:36,ST,+02360.58,  g
419,2017/08/29,22:30:36,ST,+02360.61,  g
420,2017/08/29,22:31:36,ST,+02360.58,  g
421,2017/08/29,22:32:36,ST,+02360.59,  g
422,2017/08/29,22:33:36,ST,+02360.56,  g
423,2017/08/29,22:34:36,US,+02360.52,  g
424,2017/08/29,22:35:36,ST,+02360.57,  g
425,2017/08/29,22:36:36,ST,+02360.53,  g
426,2017/08/29,22:37:36,US,+02360.54,  g
427,2017/08/29,22:38:36,ST,+02360.54,  g
428,2017/08/29,22:39:36,ST,+02360.56,  g
429,2017/08/29,22:40:36,US,+02360.53,  g
430,2017/08/29,22:41:36,ST,+02360.52,  g
431,2017/08/29,22:42:36,ST,+02360.52,  g
432,2017/08/29,22:43:36,ST,+02360.48,  g
433,2017/08/29,22:44:36,US,+02360.50,  g
434,2017/08/29,22:45:36,US,+02360.50,  g
435,2017/08/29,22:46:36,ST,+02360.50,  g
436,2017/08/29,22:47:36,ST,+02360.50,  g
437,2017/08/29,22:48:36,ST,+02360.48,  g
438,2017/08/29,22:49:36,ST,+02360.48,  g
439,2017/08/29,22:50:36,ST,+02360.45,  g
440,2017/08/29,22:51:36,ST,+02360.47,  g
441,2017/08/29,22:52:36,ST,+02360.48,  g
442,2017/08/29,22:53:36,ST,+02360.43,  g
443,2017/08/29,22:54:36,US,+02360.49,  g
444,2017/08/29,22:55:36,ST,+02360.48,  g
445,2017/08/29,22:56:36,ST,+02360.44,  g
446,2017/08/29,22:57:36,ST,+02360.43,  g
447,2017/08/29,22:58:36,US,+02360.46,  g
448,2017/08/29,22:59:36,ST,+02360.44,  g
449,2017/08/29,23:00:36,US,+02360.39,  g
450,2017/08/29,23:01:36,ST,+02360.39,  g
451,2017/08/29,23:02:36,ST,+02360.43,  g
452,2017/08/29,23:03:36,ST,+02360.41,  g
453,2017/08/29,23:04:36,ST,+02360.41,  g
454,2017/08/29,23:05:36,ST,+02360.41,  g
455,2017/08/29,23:06:36,ST,+02360.36,  g
456,2017/08/29,23:07:36,ST,+02360.37,  g
457,2017/08/29,23:08:36,ST,+02360.38,  g
458,2017/08/29,23:09:36,ST,+02360.36,  g
459,2017/08/29,23:10:36,ST,+02360.37,  g
460,2017/08/29,23:11:36,US,+02360.32,  g
461,2017/08/29,23:12:36,ST,+02360.33,  g
462,2017/08/29,23:13:36,ST,+02360.35,  g
463,2017/08/29,23:14:36,ST,+02360.36,  g
464,2017/08/29,23:15:36,ST,+02360.30,  g
465,2017/08/29,23:16:36,ST,+02360.31,  g
466,2017/08/29,23:17:36,ST,+02360.30,  g
467,2017/08/29,23:18:36,US,+02360.30,  g
468,2017/08/29,23:19:36,ST,+02360.30,  g
469,2017/08/29,23:20:36,ST,+02360.29,  g
470,2017/08/29,23:21:36,ST,+02360.30,  g
471,2017/08/29,23:22:36,US,+02360.30,  g
472,2017/08/29,23:23:36,US,+02360.30,  g
473,2017/08/29,23:24:36,ST,+02360.28,  g
474,2017/08/29,23:25:36,ST,+02360.26,  g
475,2017/08/29,23:26:36,ST,+02360.23,  g
476,2017/08/29,23:27:36,US,+02360.25,  g
477,2017/08/29,23:28:36,ST,+02360.24,  g
478,2017/08/29,23:29:35,ST,+02360.26,  g
479,2017/08/29,23:30:36,ST,+02360.21,  g
480,2017/08/29,23:31:35,ST,+02360.23,  g
481,2017/08/29,23:32:36,ST,+02360.20,  g
482,2017/08/29,23:33:36,ST,+02360.21,  g
483,2017/08/29,23:34:36,ST,+02360.19,  g
484,2017/08/29,23:35:36,US,+02360.17,  g
485,2017/08/29,23:36:35,ST,+02360.17,  g
486,2017/08/29,23:37:36,ST,+02360.19,  g
487,2017/08/29,23:38:35,ST,+02360.17,  g
488,2017/08/29,23:39:36,ST,+02360.17,  g
489,2017/08/29,23:40:35,ST,+02360.18,  g
490,2017/08/29,23:41:36,ST,+02360.16,  g
491,2017/08/29,23:42:36,ST,+02360.15,  g
492,2017/08/29,23:43:36,US,+02360.10,  g
493,2017/08/29,23:44:36,US,+02360.08,  g
494,2017/08/29,23:45:35,US,+02360.11,  g
495,2017/08/29,23:46:36,ST,+02360.09,  g
496,2017/08/29,23:47:35,ST,+02360.10,  g
497,2017/08/29,23:48:36,ST,+02360.11,  g
498,2017/08/29,23:49:35,ST,+02360.07,  g
499,2017/08/29,23:50:36,ST,+02360.09,  g
500,2017/08/29,23:51:35,ST,+02360.07,  g
501,2017/08/29,23:52:35,ST,+02360.04,  g
502,2017/08/29,23:53:36,ST,+02360.05,  g
503,2017/08/29,23:54:35,ST,+02360.07,  g
504,2017/08/29,23:55:36,ST,+02360.05,  g
505,2017/08/29,23:56:35,US,+02359.99,  g
506,2017/08/29,23:57:36,US,+02359.98,  g
507,2017/08/29,23:58:35,ST,+02360.02,  g
508,2017/08/29,23:59:35,ST,+02360.01,  g
509,2017/08/30,00:00:35,ST,+02359.98,  g
510,2017/08/30,00:01:35,US,+02360.03,  g
511,2017/08/30,00:02:36,US,+02359.97,  g
512,2017/08/30,00:03:35,ST,+02359.98,  g
513,2017/08/30,00:04:36,US,+02359.96,  g
514,2017/08/30,00:05:35,ST,+02359.98,  g
515,2017/08/30,00:06:35,ST,+02359.93,  g
516,2017/08/30,00:07:35,US,+02359.92,  g
517,2017/08/30,00:08:35,ST,+02359.91,  g
518,2017/08/30,00:09:35,ST,+02359.92,  g
519,2017/08/30,00:10:35,ST,+02359.89,  g
520,2017/08/30,00:11:36,US,+02359.84,  g
521,2017/08/30,00:12:35,ST,+02359.87,  g
522,2017/08/30,00:13:35,ST,+02359.88,  g
523,2017/08/30,00:14:35,ST,+02359.89,  g
524,2017/08/30,00:15:35,ST,+02359.87,  g
